training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
91.830536,0.3578774,0.019735318,0.13057852,-91.27531,91.27531,0.4216858,-0.093510896,-91.51779,-105.14295,5.6786995,-8.354164,47.04848,94.23127,0.3918243,0.01901652,0.12169394,-93.64928,93.64928,0.23301563,0.4228797,-93.776146,-104.76048,0.002042479419708252,2244.9960520267487,880000
93.77301,0.34725296,0.016805196,0.107083276,-93.257706,93.257706,0.13658309,0.071905166,-93.43809,-102.710815,0.88760376,-0.56996447,11.419927,92.37737,0.36411822,0.01994657,0.110258244,-91.81379,91.81379,0.28189152,-5.7521152,-91.93417,-103.57014,0.0020386532306671144,2255.1893227100372,885000
93.223206,0.3668687,0.016189113,0.11036061,-92.69444,92.69444,0.27843988,0.15340166,-92.85658,-103.6142,4.5952578,-1.2526766,21.567854,92.0242,0.41495347,0.018101025,0.12015121,-91.42824,91.42824,0.425385,0.55285394,-91.536255,-103.73987,0.0020393585681915283,2265.3861203193665,890000
94.26283,0.36385876,0.015236724,0.11688842,-93.746605,93.746605,0.11634715,0.10087605,-93.88693,-104.10336,0.6292747,-0.6923342,10.450432,92.14195,0.35872954,0.018869752,0.11732189,-91.59453,91.59453,0.632968,-0.85321,-91.808975,-104.96527,0.0020405965328216553,2275.5891075134277,895000
94.449554,0.32791293,0.01435506,0.10907829,-93.97809,93.97809,0.12192794,0.19723669,-94.13562,-106.75714,1.9222914,-0.8208519,17.37251,93.5578,0.4118768,0.017875561,0.12967943,-92.96717,92.96717,0.27508074,-0.10734266,-93.07211,-105.08135,0.0020382773876190187,2285.7804985046387,900000
96.355125,0.3208226,0.012764214,0.108725205,-95.90666,95.90666,0.086000726,-8.072608,-95.99756,-107.10896,0.7132269,-1.3915579,11.43355,94.33602,0.37193507,0.018443717,0.123370975,-93.77965,93.77965,0.5521536,-3.5171635,-93.89816,-104.694145,0.01205420913696289,2346.051548719406,905000
93.53896,0.391962,0.019983822,0.119964406,-92.94717,92.94717,0.21440034,0.24360804,-93.10257,-102.91959,0.34079257,-0.67991996,10.822226,93.18889,0.3621692,0.018037286,0.11625905,-92.64635,92.64635,0.91188294,-0.114931434,-92.78697,-103.91006,0.0018189444541931153,2355.146275997162,910000
94.8988,0.3727147,0.016854696,0.11575623,-94.357544,94.357544,0.15068075,0.46208292,-94.50539,-105.220566,0.37480927,-0.5664733,13.433704,92.064255,0.40225965,0.020007392,0.11171779,-91.46192,91.46192,0.3606594,0.53145826,-91.5462,-105.39773,0.0018631375789642335,2364.4619686603546,915000
93.84626,0.35051167,0.017247831,0.117127545,-93.32327,93.32327,0.13160014,0.6812961,-93.52431,-106.71448,0.5621574,-0.80461526,11.9957485,91.5184,0.3774345,0.02149415,0.12786943,-90.926025,90.926025,0.3881606,0.72929966,-91.09134,-104.37212,0.001929697847366333,2374.1104629039764,920000
95.50113,0.35480446,0.012040303,0.11766605,-95.025925,95.025925,0.09918918,-7.3980556,-95.12383,-104.756035,0.69246227,-1.0396667,12.097219,92.894646,0.42755166,0.01707566,0.12663196,-92.29634,92.29634,0.5208807,-0.2936454,-92.41176,-103.7904,0.001968076515197754,2383.950850009918,925000
94.0311,0.33551425,0.013619373,0.12378071,-93.55939,93.55939,0.19531581,0.4266048,-93.68417,-103.268906,2.2794154,-1.0689975,14.139776,92.66994,0.4120369,0.017493946,0.12703356,-92.08296,92.08296,0.49757263,-9.212877,-92.199104,-104.51403,0.0019938984394073486,2393.920346736908,930000
95.247185,0.36328468,0.012488481,0.11087845,-94.75902,94.75902,0.08881529,-22.814295,-94.849075,-108.697395,0.9912999,-0.47608566,10.882972,93.75186,0.403363,0.020158056,0.12435564,-93.14692,93.14692,0.5903889,-6.7718735,-93.30162,-104.22102,0.00200824670791626,2403.961585044861,935000
92.799934,0.35108006,0.016620988,0.109985024,-92.282646,92.282646,0.23020707,0.3510633,-92.36281,-108.156105,1.533385,-2.8917613,19.76294,91.086716,0.35493872,0.021385076,0.107703015,-90.51793,90.51793,0.45434928,0.20847495,-90.803635,-104.80022,0.002015598154067993,2414.0395810604095,940000
94.4513,0.3764453,0.015122157,0.11815245,-93.92364,93.92364,0.1543498,0.22331667,-94.08739,-105.04669,2.1977391,-1.6913837,16.333487,91.921394,0.40844813,0.017420158,0.118229,-91.338745,91.338745,0.37861258,0.5701389,-91.41682,-105.346954,0.0020225956439971922,2424.15256357193,945000
93.47486,0.3609175,0.01306428,0.10725188,-92.9833,92.9833,0.10475773,-0.23074365,-93.03632,-109.25237,1.114153,-1.7890948,13.209488,93.12815,0.3942561,0.023240184,0.1296165,-92.501495,92.501495,0.5445093,0.04234591,-92.708115,-105.05945,0.0020286312103271484,2434.2957248687744,950000
94.472664,0.38379326,0.013687873,0.113200754,-93.95199,93.95199,0.11286892,0.46502712,-94.05234,-106.26694,1.073754,-1.0611902,15.777635,93.81586,0.34453446,0.017487757,0.12028544,-93.29645,93.29645,0.3100962,1.0118661,-93.43624,-105.49108,0.0020343366622924803,2444.467411994934,955000
95.50066,0.33554983,0.01494435,0.10470851,-95.01567,95.01567,0.087694794,-11.18216,-95.1091,-104.39023,0.59480387,-0.61591446,11.2779665,94.013756,0.37017226,0.019852065,0.11659333,-93.44506,93.44506,0.39405555,-1.3018763,-93.63186,-105.138084,0.0020363688945770264,2454.6492607593536,960000
93.66646,0.33518666,0.0136980815,0.13004301,-93.19429,93.19429,0.15193565,-3.9443128,-93.32143,-105.076935,0.7101612,-0.4810031,11.853085,94.678185,0.3943478,0.014902402,0.114810385,-94.13481,94.13481,0.19139734,-1.0079268,-94.203445,-104.985054,0.002036326265335083,2464.8308963775635,965000
93.29741,0.34333405,0.016941391,0.11806345,-92.78466,92.78466,0.1271165,-7.935014,-92.88771,-109.18267,0.49928117,-0.8701184,12.089265,92.7424,0.38768563,0.019332636,0.13286148,-92.16139,92.16139,0.94473183,0.33279708,-92.2475,-105.33024,0.002037794542312622,2475.0198736190796,970000
94.22269,0.35596493,0.015057493,0.10219498,-93.71615,93.71615,0.17096213,0.2776702,-93.838684,-108.45202,2.029553,-1.1651975,16.83619,94.54986,0.38263673,0.019179923,0.12315306,-93.975426,93.975426,0.3647021,-41.997757,-94.16285,-105.54571,0.0020371641635894776,2485.205699443817,975000
95.46961,0.37006307,0.0150356535,0.10706743,-94.949196,94.949196,0.11734004,-19.083624,-95.04401,-107.78911,0.4610358,-0.3949053,9.683529,91.46836,0.40033424,0.023099573,0.122505754,-90.83703,90.83703,0.4896381,0.4145038,-91.03317,-105.35462,0.00204039044380188,2495.407655954361,980000
94.318985,0.34666485,0.014921704,0.108527035,-93.823105,93.823105,0.26132044,-1.1187855,-94.02532,-103.80282,1.263433,-2.0477638,23.251017,93.751854,0.36374554,0.018227212,0.11254067,-93.20583,93.20583,0.36407256,-6.213226,-93.29993,-104.564705,0.0020402262210845947,2505.608791589737,985000
95.06161,0.3587158,0.016941324,0.11304068,-94.53348,94.53348,0.110010356,-4.8183126,-94.698456,-108.72103,1.0845561,-1.158044,13.526684,94.057274,0.3484741,0.018394396,0.104695395,-93.52486,93.52486,0.2696334,-37.21703,-93.67092,-104.769325,0.002042706251144409,2515.8223271369934,990000
93.63702,0.33572125,0.016500346,0.10465923,-93.13629,93.13629,0.13075554,-0.5474473,-93.29338,-102.77395,0.6481914,-1.1861552,11.639493,93.07908,0.32905114,0.019328741,0.11459081,-92.55674,92.55674,0.33999947,-2.4062233,-92.72266,-105.23996,0.0020444685459136964,2526.044674396515,995000
93.263885,0.36661714,0.01428845,0.10513682,-92.75439,92.75439,0.13992047,-5.972535,-92.87555,-103.94826,1.6488926,-0.8450233,11.898883,93.19237,0.35574892,0.01785397,0.107494146,-92.65808,92.65808,0.29777938,0.12932175,-92.79391,-105.268555,0.0020392070770263674,2536.2407143115997,1000000
