training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
74.04977,0.32549086,118.17336,1.095299,-73.72427,73.72427,0.041534815,-1.294283,-74.0717,-95.5078,0.4518914,-0.26504445,7.1038847,72.92281,0.35418624,171.46536,1.045702,-72.56863,72.56863,0.33293772,-0.036078215,-72.8776,-93.628654,0.0034852821826934816,3335.678633928299,885000
72.933716,0.33423093,111.82737,1.1411953,-72.59949,72.59949,0.028558366,-0.057439297,-72.94226,-95.67369,0.5764715,-1.1164087,9.334523,73.23647,0.37243044,142.12195,1.0421999,-72.864044,72.864044,0.09311059,-0.06505899,-73.15291,-93.67396,0.0031279600620269777,3351.318440437317,890000
75.0027,0.29561234,126.77777,1.10249,-74.70709,74.70709,0.024696384,-14.018156,-75.015945,-95.49192,0.31486118,-0.46387357,6.5489826,72.047325,0.35376805,103.26648,1.1146781,-71.69356,71.69356,0.8957553,-0.8089572,-72.02806,-93.0397,0.003124099779129028,3366.9389457702637,895000
73.269554,0.35631523,97.38278,1.1102688,-72.91324,72.91324,0.034386143,0.105319396,-73.26175,-95.17218,0.6959801,-0.8581433,10.339116,73.33031,0.3634593,99.597946,1.0946839,-72.96685,72.96685,0.23904526,-0.16738327,-73.296104,-94.053085,0.0031411664009094236,3382.644786119461,900000
70.58637,0.31197137,21.683203,1.0672436,-70.2744,70.2744,0.022103008,0.10603957,-70.686615,-94.7738,0.21296138,-0.35511786,5.3527083,74.17699,0.36816648,105.97899,1.077645,-73.80882,73.80882,0.14779048,-9.61839,-74.12565,-93.843765,0.014430787420272827,3454.7987287044525,905000
70.57972,0.29732436,72.37335,1.1147344,-70.282394,70.282394,0.031838022,0.09962736,-70.68166,-95.56372,1.2907631,-0.80193853,10.396121,73.97591,0.34958512,56.188557,1.0789964,-73.62632,73.62632,0.9387136,-0.16698933,-73.8993,-93.671776,0.002848171091079712,3469.03959107399,910000
73.64093,0.2801162,39.63396,1.096305,-73.36082,73.36082,0.023429811,0.014157966,-73.67607,-94.81539,0.58571935,-0.81275415,6.9804273,72.50524,0.36357772,117.59134,1.0078505,-72.14166,72.14166,0.19623317,-0.08351593,-72.44873,-93.430565,0.00300839204788208,3484.081557035446,915000
74.14368,0.3249206,90.36403,1.1793902,-73.818756,73.818756,0.026477132,-2.5486746,-74.16264,-94.554245,0.27994567,-0.46032786,5.5009613,71.6814,0.31976384,65.585526,1.060605,-71.36163,71.36163,0.2767257,-0.11527498,-71.67273,-93.564125,0.003066658592224121,3499.414857149124,920000
72.18936,0.31872532,87.446884,1.0749708,-71.870636,71.870636,0.028977104,-0.0017383844,-72.19732,-95.53228,0.89715683,-0.45522887,7.465357,73.78553,0.36406776,36.52316,1.1196626,-73.42146,73.42146,0.7662328,-0.024293214,-73.689606,-93.59031,0.0031064145088195803,3514.9469361305237,925000
73.02004,0.3371762,113.16138,1.1081109,-72.68287,72.68287,0.027413076,0.045014665,-73.02403,-94.13293,0.5571809,-0.51079404,7.8201017,72.686844,0.3794131,79.26445,1.1006879,-72.307434,72.307434,0.11733111,0.010468319,-72.64154,-93.94227,0.00312767071723938,3530.5852954387665,930000
72.45139,0.32146102,146.59708,1.1363993,-72.12993,72.12993,0.03422817,-0.049944684,-72.501305,-95.75581,0.58682376,-0.5702536,7.5762033,74.81021,0.3423859,91.63456,1.0893416,-74.46783,74.46783,0.16762318,-12.584303,-74.80957,-94.27351,0.0031355648040771486,3546.263125181198,935000
72.7106,0.2973298,125.94136,1.1256092,-72.41327,72.41327,0.036222477,-3.4620123,-72.77797,-96.011665,1.1356624,-0.50433016,9.783979,72.54335,0.36299473,106.45851,1.0732706,-72.18036,72.18036,0.25402898,-0.41764882,-72.53044,-94.58674,0.003142754364013672,3561.9769027233124,940000
72.64914,0.3334961,54.8126,1.0918863,-72.31564,72.31564,0.029581353,0.013948277,-72.65788,-94.01249,0.4914784,-0.60638726,7.8940377,73.86445,0.38209593,139.57657,1.0478865,-73.48235,73.48235,0.14422673,-1.1661152,-73.79027,-94.71148,0.003144147777557373,3577.6976466178894,945000
73.0156,0.3469938,121.30687,1.1327357,-72.66861,72.66861,0.030674607,0.13805318,-73.00431,-94.29194,0.39400703,-0.36775073,7.137102,73.030464,0.3851269,191.09866,1.103869,-72.64534,72.64534,0.35143661,-0.21008134,-72.99766,-95.0511,0.0031486597061157226,3593.440950870514,950000
72.997826,0.3410725,151.81073,1.060194,-72.65675,72.65675,0.03185471,0.029715002,-73.02208,-95.6068,0.4814354,-0.6242344,9.728572,72.24047,0.38326108,112.91426,1.049026,-71.85721,71.85721,0.28001854,-0.26526517,-72.19412,-95.15186,0.0033570949077606203,3610.22643327713,955000
72.71792,0.29035193,60.10716,1.1181183,-72.42757,72.42757,0.03383763,0.115651876,-72.789085,-96.71087,0.38298628,-0.39367765,5.567379,71.82863,0.37107998,282.38803,1.1009743,-71.45755,71.45755,0.24660416,-1.0524676,-71.821655,-95.16842,0.00342543306350708,3627.3536117076874,960000
72.72404,0.3332608,199.66283,1.1921778,-72.39078,72.39078,0.030044701,0.088599965,-72.7646,-96.20166,0.4300605,-0.43235242,7.3057184,72.52574,0.36925912,68.87862,1.0309175,-72.15648,72.15648,0.32207233,0.08830728,-72.46834,-95.25575,0.003298865747451782,3643.847950220108,965000
73.03141,0.2851685,44.096645,1.1770284,-72.74624,72.74624,0.031458642,-0.037412614,-73.08838,-96.48044,0.8279904,-0.4191349,7.4980493,71.1535,0.35993975,55.517845,1.1874474,-70.793564,70.793564,0.52886975,-0.011710644,-71.224625,-94.52368,0.003218742895126343,3659.9416711330414,970000
72.7525,0.32135087,309.27414,1.1593968,-72.43115,72.43115,0.030180033,-0.24347676,-72.77722,-97.26849,0.64401877,-0.46419746,7.8180304,74.534996,0.4158398,153.50732,1.0902503,-74.119156,74.119156,0.14565903,0.09519033,-74.4447,-95.93763,0.0031472385406494142,3675.677869081497,975000
71.71612,0.32312092,257.04565,1.1475664,-71.393,71.393,0.032872405,-0.15474777,-71.7605,-95.87414,0.674612,-0.27832532,5.6948447,71.47163,0.37094355,102.7253,1.063755,-71.100685,71.100685,0.34277514,-1.729468,-71.46109,-95.78001,0.003238564920425415,3691.870701313019,980000
73.49438,0.3270528,130.83617,1.0613782,-73.16733,73.16733,0.038173623,-0.03665021,-73.51204,-94.31023,0.4339016,-0.43643296,6.910933,71.46957,0.378698,71.000824,1.0563258,-71.090866,71.090866,0.107135445,-0.0008599311,-71.456375,-95.52666,0.003457829523086548,3709.1598556041718,985000
73.43115,0.29433218,173.2927,1.10339,-73.13682,73.13682,0.024104688,0.08356461,-73.47771,-95.36642,0.348211,-0.59068465,6.8822193,73.41776,0.3760755,128.71715,1.1141831,-73.04169,73.04169,0.20597094,-7.5527706,-73.39546,-95.36455,0.00340096960067749,3726.164710521698,990000
72.983864,0.3057633,199.36002,1.1314183,-72.6781,72.6781,0.024608623,0.25207734,-73.04965,-94.40553,0.4575599,-0.61383617,6.0136156,71.650505,0.40564767,133.13269,1.0133023,-71.24486,71.24486,0.1528769,0.24109891,-71.58481,-95.38966,0.0032715463161468506,3742.5224480628967,995000
72.09736,0.31964332,185.05444,1.148825,-71.77772,71.77772,0.042135164,0.060588986,-72.16442,-96.00433,0.49007472,-0.5480365,8.21472,70.638626,0.37283313,118.816635,1.1376282,-70.26579,70.26579,0.0915157,0.05471711,-70.69507,-95.143875,0.003113629102706909,3758.0905990600586,1000000
