training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
90.93585,0.28134722,0.019045591,0.23077564,-90.46405,90.46405,0.15948066,-15.360511,-90.62448,-105.11812,0.90050447,-2.2587602,22.94142,90.95126,0.40757293,0.024638712,0.2427836,-90.2973,90.2973,0.242098,-6.5504394,-90.46775,-105.111946,0.003071679639816284,3087.3884088993073,880000
90.86545,0.32549086,0.021863937,0.23973045,-90.32132,90.32132,0.07083268,-3.428922,-90.5829,-103.92811,1.2322311,-2.0015917,16.8315,89.86656,0.35418624,0.030226827,0.22304657,-89.210106,89.210106,0.27597702,-0.027931482,-89.364265,-104.878845,0.0030969400882720948,3102.8731191158295,885000
90.26662,0.33423093,0.016970396,0.21961679,-89.76268,89.76268,0.07552186,-0.13829146,-89.91936,-104.01733,0.9543629,-1.037771,16.152817,89.605415,0.37243044,0.025443017,0.24134028,-88.97855,88.97855,0.18801221,-0.5214749,-89.12724,-105.53667,0.0030711409091949463,3118.2288382053375,890000
91.90115,0.29561234,0.018561244,0.22697516,-91.41993,91.41993,0.097381055,-18.125364,-91.58247,-103.17977,0.43170643,-0.46387357,11.327542,89.580086,0.35376805,0.028990388,0.24745873,-88.93642,88.93642,0.37853354,-0.8293849,-89.13374,-104.87674,0.002948063278198242,3132.969160079956,895000
90.01134,0.35631523,0.014255643,0.24678063,-89.51247,89.51247,0.11602007,0.25605184,-89.66962,-104.94182,0.69200027,-0.8609311,15.243185,90.40276,0.3634593,0.025534749,0.24198319,-89.78396,89.78396,0.54101086,0.5570026,-89.993614,-104.93922,0.0029990985870361328,3147.96465921402,900000
88.73285,0.31197137,0.017154574,0.21082333,-88.24933,88.24933,0.13559198,0.07216413,-88.50168,-104.17643,2.3334737,-1.1976192,21.878395,91.44198,0.36816648,0.02685368,0.22738418,-90.805275,90.805275,0.21393692,-13.684793,-90.94916,-105.124084,0.014089800071716308,3218.4136650562286,905000
88.035614,0.29732436,0.0183568,0.257964,-87.55472,87.55472,0.13518874,0.18096004,-87.80714,-104.14125,1.1644039,-1.1167526,16.460957,91.423676,0.34958512,0.026018977,0.22061442,-90.8139,90.8139,0.17200215,-0.20758131,-90.957825,-104.77014,0.0026836864948272705,3231.8321030139923,910000
90.29675,0.2801162,0.017573535,0.21927808,-89.840904,89.840904,0.061809048,-0.014678091,-89.98989,-105.672844,1.465959,-0.5733324,14.338852,90.3567,0.36357772,0.02268368,0.23828037,-89.76628,89.76628,0.18934499,-0.78747517,-89.92189,-105.54427,0.0028620476245880128,3246.142345905304,915000
91.48971,0.3249206,0.015705585,0.24609222,-91.00773,91.00773,0.06867036,-5.938061,-91.173164,-104.450195,1.3434923,-0.5141774,13.752274,89.241196,0.31976384,0.021928191,0.23801297,-88.70215,88.70215,0.2594614,-1.3068056,-88.85643,-104.95762,0.0029707118034362793,3260.9959111213684,920000
89.69086,0.31872532,0.014424384,0.21920624,-89.22789,89.22789,0.0789845,-0.6282239,-89.39511,-103.56662,0.6238217,-0.756259,16.349367,91.58517,0.36406776,0.0219329,0.2298069,-91.00177,91.00177,0.15812854,-0.4313299,-91.16133,-105.23746,0.0029922752380371095,3275.9572937488556,925000
90.234184,0.3371762,0.022372603,0.212974,-89.67328,89.67328,0.31328222,2.9696045,-89.8508,-104.72053,13.452735,-21.864367,121.87651,89.84233,0.3794131,0.023590565,0.24267298,-89.22701,89.22701,0.2321068,-0.034326717,-89.389336,-105.32581,0.002977665281295776,3290.8456263542175,930000
90.129555,0.32146102,0.014324963,0.20724949,-89.66484,89.66484,0.084563226,0.21762235,-89.803085,-103.51947,0.9368023,-0.6923674,14.576598,92.52031,0.3423859,0.028252125,0.23510255,-91.8954,91.8954,0.086946175,-17.192158,-92.06919,-105.34691,0.002989700222015381,3305.794133901596,935000
91.31312,0.2973298,0.016038299,0.22438608,-90.85541,90.85541,0.08509224,-6.4800005,-91.04111,-104.75992,1.6437583,-2.3426344,17.935514,91.41126,0.36299473,0.027842939,0.2404849,-90.76984,90.76984,0.23877342,-0.537423,-90.95407,-105.761604,0.003096344041824341,3321.275864124298,940000
89.87851,0.3334961,0.018180132,0.23967747,-89.36321,89.36321,0.07074903,-0.060279354,-89.5101,-103.82567,1.0551038,-0.60638726,14.590601,91.48238,0.38209593,0.028171182,0.24015816,-90.81857,90.81857,0.13054124,-2.086533,-90.95415,-105.57985,0.003070176362991333,3336.6267528533936,945000
90.366325,0.3469938,0.019907773,0.2309893,-89.82025,89.82025,0.08872512,0.4656055,-90.000694,-103.04381,1.5710312,-0.6882598,19.172146,90.18818,0.3851269,0.023994803,0.24120145,-89.5631,89.5631,0.24251089,-0.88495624,-89.78718,-105.5295,0.0030021517276763916,3351.6375188827515,950000
91.06328,0.3410725,0.01580131,0.23043218,-90.56419,90.56419,0.067225344,0.23778543,-90.693054,-102.76261,0.99168056,-0.6242344,14.297802,90.61513,0.38326108,0.031851888,0.2484663,-89.913345,89.913345,0.44363758,-2.437659,-90.094536,-105.6693,0.003047793960571289,3366.8764951229095,955000
91.14235,0.29035193,0.015989065,0.2377182,-90.69211,90.69211,0.113859795,-0.29310402,-90.87365,-105.47546,1.0669272,-0.86924326,16.77768,90.49553,0.37107998,0.031617224,0.23941782,-89.80827,89.80827,0.20342459,-1.652241,-89.98277,-105.163155,0.003071435546875,3382.2336809635162,960000
90.80944,0.3332608,0.016113281,0.22408906,-90.31505,90.31505,0.084857285,0.106383085,-90.481476,-103.52393,0.5541004,-0.668467,14.870117,90.49685,0.36925912,0.023600578,0.23044771,-89.89159,89.89159,0.9376559,0.27989662,-90.05023,-105.307365,0.003148954677581787,3397.9784622192383,965000
91.46357,0.2851685,0.017927408,0.22524628,-90.99913,90.99913,0.06367454,0.12670776,-91.15597,-103.69932,1.108458,-1.0172902,12.931183,90.19323,0.35993975,0.029631734,0.25460553,-89.53697,89.53697,0.16346557,-0.08785482,-89.78641,-105.498245,0.0030557753562927246,3413.257344484329,970000
90.694244,0.32135087,0.020095468,0.24280846,-90.171936,90.171936,0.076986626,0.04226771,-90.36769,-103.58355,0.6048346,-0.57416534,12.541561,92.56084,0.4158398,0.02300334,0.23788172,-91.91496,91.91496,0.18216197,-0.020906404,-92.056984,-105.343414,0.0030483949661254885,3428.4993250370026,975000
90.36615,0.32312092,0.01450336,0.21498251,-89.897995,89.897995,0.08026488,0.30321598,-90.081985,-103.39192,0.9452331,-1.904096,17.598305,90.04647,0.37094355,0.026398659,0.23091698,-89.41154,89.41154,0.38488632,-1.1240501,-89.542854,-104.326164,0.0030154287815093994,3443.5764751434326,980000
91.700966,0.3270528,0.018227994,0.21406415,-91.191635,91.191635,0.06881884,0.42924684,-91.32444,-103.51989,0.7259794,-0.8609816,14.6325035,89.029884,0.378698,0.021728635,0.25062555,-88.4339,88.4339,0.39145094,0.16391455,-88.65706,-105.03983,0.0030200689792633057,3458.6768255233765,985000
90.88531,0.29433218,0.013295233,0.22061945,-90.45802,90.45802,0.06563015,0.51669997,-90.59946,-104.72901,0.42881802,-0.43273044,9.946546,91.23439,0.3760755,0.027062297,0.2532379,-90.58769,90.58769,0.15438506,-12.769931,-90.73616,-105.96182,0.0029916752815246582,3473.6352071762085,990000
91.21095,0.3057633,0.015753329,0.22715738,-90.74766,90.74766,0.100406155,-0.09726958,-90.93242,-103.98669,1.8997519,-0.8260988,19.368738,90.175156,0.40564767,0.030213058,0.23854573,-89.46738,89.46738,0.46733826,0.38163775,-89.61966,-105.19137,0.00300407338142395,3488.6555807590485,995000
89.64212,0.31964332,0.021627843,0.23202184,-89.1062,89.1062,0.1317944,0.5229748,-89.30141,-104.1851,0.8765669,-0.7144877,15.730385,89.217445,0.37283313,0.023579836,0.2702797,-88.60881,88.60881,0.37834027,-0.0661207,-88.85547,-105.76314,0.002955653524398804,3503.4338555336,1000000
