training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
91.75141,0.30480012,0.018853683,0.08859232,-91.25807,91.25807,0.2083269,0.21636948,-91.463486,-102.69223,1.8901165,-2.6914995,19.820496,90.65855,0.3827806,0.027417775,0.10496841,-90.00159,90.00159,0.29994008,-0.1025953,-90.213486,-103.50079,0.003619841814041138,3614.7976655960083,875000
89.1118,0.30960584,0.019973213,0.09895865,-88.60246,88.60246,0.21211107,-0.114577785,-88.78552,-102.79909,1.9223886,-2.1745033,24.167973,91.77327,0.38554448,0.02395447,0.103598,-91.14818,91.14818,0.40163392,-0.056133106,-91.29891,-102.95489,0.0036100358486175536,3632.847850084305,880000
91.25096,0.2883076,0.019931702,0.08519946,-90.763336,90.763336,0.16612801,0.07179773,-90.96359,-102.537384,1.3078499,-2.3255134,20.386532,89.897255,0.35064334,0.024978232,0.098777555,-89.29683,89.29683,0.2997828,-5.838141,-89.44755,-102.35113,0.003612604379653931,3650.9108769893646,885000
90.604866,0.3150636,0.020737689,0.09092954,-90.08243,90.08243,0.21138841,-0.25868672,-90.246826,-102.494934,0.84375656,-1.0743344,17.315876,89.452614,0.40816474,0.027771313,0.10981366,-88.76674,88.76674,0.20574185,-0.05065845,-88.956085,-103.565125,0.0036132368564605714,3668.9770669937134,890000
92.03608,0.3222883,0.019823976,0.0906155,-91.51555,91.51555,0.105255485,-0.200075,-91.67406,-102.56695,0.5047347,-0.8330763,15.847759,89.592514,0.36118203,0.022341706,0.098443724,-89.00791,89.00791,1.0286899,-0.18728144,-89.22914,-102.89407,0.003604678916931152,3687.000466823578,895000
91.93195,0.2806847,0.014942445,0.08468139,-91.50185,91.50185,0.11731567,0.12257965,-91.61612,-105.46791,1.284009,-1.1768641,14.385971,91.16197,0.38043118,0.023651864,0.11080882,-90.54502,90.54502,0.24726602,0.23017111,-90.70557,-102.9564,0.0036026546955108645,3705.013745069504,900000
94.24858,0.27824423,0.017351374,0.085995086,-93.79682,93.79682,0.09049211,-6.630145,-93.918396,-105.68374,2.640605,-1.9619873,20.41655,92.13947,0.35700625,0.028179755,0.10788937,-91.50067,91.50067,0.23236531,-2.6886752,-91.67543,-103.38488,0.010585680961608886,3757.942154407501,905000
91.13971,0.34924614,0.020951428,0.09376988,-90.58095,90.58095,0.12837815,-0.11148453,-90.74653,-102.78978,0.47664478,-1.7888818,13.935492,91.0195,0.34429604,0.028494589,0.10815527,-90.39026,90.39026,0.61589015,-0.21230988,-90.56088,-102.18159,0.003459552001953125,3775.2399191856384,910000
92.49358,0.3193673,0.020760126,0.08850925,-91.96661,91.96661,0.09343736,-0.006077245,-92.17532,-102.82718,0.70126414,-0.5792655,11.949616,89.754616,0.36175326,0.02460863,0.09510505,-89.146774,89.146774,0.20716208,0.15221964,-89.26446,-103.52069,0.0035939745903015136,3793.2097976207733,915000
91.397705,0.30008993,0.023335118,0.09075026,-90.864265,90.864265,0.1107695,0.05579254,-91.09721,-104.41207,0.9976662,-0.52027404,13.816255,89.47811,0.36116436,0.026211817,0.11425702,-88.85483,88.85483,0.22573277,0.15419039,-89.008194,-103.19514,0.003650015735626221,3811.459881544113,920000
93.057396,0.30558687,0.015912548,0.08951176,-92.59268,92.59268,0.0878304,-7.360135,-92.68665,-102.85944,0.45032173,-0.5267197,11.540016,90.58869,0.41217464,0.025285307,0.0999286,-89.92366,89.92366,0.6428796,-0.06133409,-90.1221,-102.07929,0.0036730308532714846,3829.825041770935,925000
91.7171,0.29343903,0.01863163,0.104652,-91.23735,91.23735,0.12769781,0.2024284,-91.37604,-103.192184,0.4878748,-1.856324,15.134157,90.236206,0.4069679,0.025915258,0.1102442,-89.57008,89.57008,2.6510036,-9.510689,-89.75132,-102.23101,0.0036901391506195067,3848.2757425308228,930000
92.53335,0.30927086,0.016358282,0.09463447,-92.06049,92.06049,0.12613508,-21.52493,-92.160034,-103.73523,1.572457,-1.0612321,16.803198,90.69988,0.37440497,0.030548563,0.11288422,-90.01999,90.01999,2.9358025,-3.4570432,-90.23642,-103.36646,0.0036862159252166746,3866.7068269252777,935000
90.06845,0.30156326,0.017132912,0.08277381,-89.59556,89.59556,0.10524811,0.14701474,-89.68388,-105.34523,0.90617096,-1.1323266,11.348641,88.41335,0.345936,0.02565191,0.09965627,-87.8109,87.8109,1.8461641,0.082272485,-88.110054,-103.499466,0.003677134370803833,3885.092504262924,940000
91.7354,0.33235544,0.01857398,0.091107264,-91.2173,91.2173,0.10029331,-0.12807493,-91.36516,-103.38832,2.0362568,-0.78810495,16.00579,89.59532,0.4071406,0.022581104,0.100619264,-88.96237,88.96237,0.7747252,-0.20091382,-89.02768,-103.272415,0.003667072868347168,3903.427873849869,945000
90.822205,0.32350332,0.019671299,0.0922456,-90.30199,90.30199,0.11604224,0.21439041,-90.46294,-106.14512,0.7771832,-2.5210385,19.756891,90.51643,0.394915,0.029558096,0.12141484,-89.825935,89.825935,0.7341753,0.18299684,-90.05846,-104.19878,0.0036532283306121827,3921.6940286159515,950000
91.45299,0.33648056,0.017160505,0.09450841,-90.9449,90.9449,0.119371496,-0.41764754,-91.08685,-103.2919,1.5284783,-0.3839652,15.545267,91.1582,0.32984763,0.023963362,0.10450024,-90.58872,90.58872,0.21129876,-0.047695607,-90.723434,-102.83703,0.00364532675743103,3939.9206686019897,955000
92.81901,0.29242748,0.019107338,0.08150881,-92.33551,92.33551,0.07724273,-10.278857,-92.52916,-103.0454,0.3829993,-0.43019742,9.533796,91.43162,0.3537674,0.022411136,0.09672961,-90.85374,90.85374,0.58725,-0.24988079,-91.045425,-103.84805,0.003632510757446289,3958.0832273960114,960000
91.16243,0.2898738,0.020308105,0.105743006,-90.66947,90.66947,0.17418328,-0.57938373,-90.79031,-105.43244,1.2585635,-1.7907227,17.253239,92.14465,0.36727032,0.023233816,0.10059779,-91.545044,91.545044,0.19154745,0.13782589,-91.6772,-102.801636,0.0036333784103393554,3976.250124692917,965000
90.44258,0.31483826,0.019911109,0.09072848,-89.928635,89.928635,0.15353839,-7.8895335,-90.07181,-104.98006,0.7102158,-1.5728804,16.703445,90.07436,0.37938017,0.027963463,0.122597486,-89.41535,89.41535,1.12407,0.13091703,-89.57776,-103.68519,0.0036267040729522707,3994.383650302887,970000
91.52705,0.32117224,0.020294331,0.08402198,-91.00293,91.00293,0.13628295,0.19546123,-91.18512,-105.395256,0.5925175,-0.753966,15.724011,92.15557,0.35461244,0.026790917,0.10892396,-91.53305,91.53305,0.59715277,-40.250023,-91.71022,-102.63866,0.003620994997024536,4012.4886302948,975000
92.88052,0.3174826,0.019196823,0.08139038,-92.37107,92.37107,0.097337365,-17.610537,-92.51541,-106.12694,0.28983808,-0.60252845,9.949688,89.043655,0.36347538,0.028230868,0.09854954,-88.39787,88.39787,0.36965695,0.02628927,-88.5624,-102.58869,0.0036172582149505616,4030.57492685318,980000
91.52372,0.3063283,0.01685788,0.084724694,-91.04881,91.04881,0.14136976,-0.66331184,-91.19685,-102.21337,1.3487629,-0.855196,18.314995,91.35587,0.36600578,0.025088042,0.09814425,-90.73898,90.73898,0.49258262,-4.5382566,-90.91056,-102.778465,0.0036145025730133055,4048.647445678711,985000
92.471,0.3150035,0.0239187,0.0874659,-91.91681,91.91681,0.13106403,-5.8489943,-92.13865,-105.59822,1.7349347,-0.8716206,16.769562,91.20909,0.35611257,0.023828126,0.09140035,-90.6147,90.6147,0.2977254,-31.210756,-90.81856,-103.72927,0.0036074329376220705,4066.684615135193,990000
90.892845,0.31966048,0.017843014,0.08863247,-90.39475,90.39475,0.120349504,0.074606225,-90.58219,-102.40056,0.5115627,-0.65840256,13.653124,90.28625,0.3174581,0.024953581,0.10642578,-89.71925,89.71925,0.27733117,-2.2090106,-89.897484,-103.037224,0.003606363344192505,4084.716436624527,995000
90.44178,0.34154636,0.019813258,0.08159546,-89.9021,89.9021,0.16145125,-8.085753,-90.054306,-102.53405,1.4124317,-2.9541504,21.633532,90.59841,0.33877873,0.023829216,0.0917424,-90.02134,90.02134,0.29446092,-0.04517865,-90.19055,-103.86888,0.0036025338172912596,4102.729110717773,1000000
