training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
92.12515,0.26866716,0.025105981,0.08152306,-91.60542,91.60542,0.120236784,-18.25688,-91.79951,-105.871895,0.53710437,-0.95337963,11.34371,92.20978,0.42878258,0.030586671,0.09502374,-91.47513,91.47513,0.22005464,-5.7259355,-91.640396,-104.65099,0.0038927186012268065,3841.501861333847,880000
92.16274,0.29700506,0.024704179,0.08695975,-91.6187,91.6187,0.13373043,-3.6891909,-91.82101,-103.56732,1.07193,-0.7909574,16.9286,91.03722,0.34963286,0.031160718,0.084043056,-90.37598,90.37598,0.36513665,0.7877098,-90.51524,-104.905785,0.003888105344772339,3860.942394733429,885000
91.473114,0.3096398,0.022758488,0.07437195,-90.93589,90.93589,0.10986533,0.19308084,-91.11355,-104.836105,1.107634,-0.46330762,14.585908,91.01697,0.39391154,0.028555881,0.09719062,-90.337494,90.337494,0.26120216,-0.5946416,-90.46889,-105.42219,0.003891799211502075,3880.401397228241,890000
93.333405,0.27809194,0.020677492,0.07878942,-92.84854,92.84854,0.17390597,-19.460691,-92.97768,-105.447754,1.4786973,-0.87351966,18.975906,90.8068,0.3531672,0.02933397,0.09964289,-90.16029,90.16029,0.5428258,-0.4153958,-90.29578,-105.115005,0.003879316234588623,3899.7979838848114,895000
91.1836,0.3317023,0.019012114,0.08077082,-90.66178,90.66178,0.13129821,0.0039214045,-90.78517,-105.14511,0.5608483,-0.89925086,13.81086,91.659325,0.37236115,0.028453225,0.08782026,-91.00243,91.00243,0.30116376,-0.895152,-91.16241,-105.26834,0.0038853582859039305,3919.2247812747955,900000
89.690796,0.30544877,0.027855195,0.08329639,-89.1068,89.1068,0.13407436,0.72868735,-89.42096,-106.58225,1.6809673,-1.629885,17.698744,92.534515,0.3977496,0.027131945,0.10556826,-91.86545,91.86545,0.22585027,-16.36868,-91.98384,-105.22198,0.010767789554595947,3973.0637352466583,905000
89.37976,0.2799433,0.027858928,0.086102694,-88.82123,88.82123,0.14189756,0.40909317,-89.06253,-107.00385,1.0881722,-0.8454097,15.504907,92.397675,0.35254776,0.032690614,0.0891455,-91.71822,91.71822,0.26618958,0.38417947,-91.87384,-105.346466,0.0037599823474884033,3991.863652944565,910000
91.39198,0.27522594,0.01737395,0.07242896,-90.943016,90.943016,0.122784816,0.15206759,-91.04463,-105.35646,0.9374108,-0.76340276,15.181751,91.5997,0.36850274,0.022320304,0.09573011,-91.007996,91.007996,0.20424302,-1.0008931,-91.13635,-105.36915,0.003911645221710205,4011.421885728836,915000
92.69502,0.29370064,0.023058232,0.08208247,-92.17074,92.17074,0.12692891,-6.9500403,-92.326965,-104.82549,1.0658493,-1.2222238,17.103432,90.368866,0.3404417,0.028202845,0.09555702,-89.7464,89.7464,1.2570748,-2.1873102,-89.91556,-105.456505,0.003958211660385132,4031.212951898575,920000
90.89961,0.30620062,0.024907965,0.08187458,-90.34433,90.34433,0.084316164,-0.03777288,-90.517365,-105.51594,0.6141393,-0.7242873,14.867172,92.75291,0.3636882,0.03472986,0.093202785,-92.04192,92.04192,0.2757263,-0.17395356,-92.194824,-105.44018,0.0039803524971008305,4051.1147215366364,925000
91.377014,0.33279577,0.021854894,0.07775916,-90.82567,90.82567,0.09448621,0.23524418,-90.982346,-106.436775,0.71073014,-0.9733681,13.358625,91.08513,0.39695486,0.028062504,0.106895626,-90.40755,90.40755,0.39716116,0.14788896,-90.59313,-105.53331,0.003990699338912964,4071.068224668503,930000
91.12195,0.28868288,0.019634657,0.080413,-90.63692,90.63692,0.12259912,-0.02488546,-90.79761,-106.35402,0.7427487,-0.674877,13.857742,93.77039,0.3418706,0.03208232,0.09387696,-93.1077,93.1077,0.19223712,-19.373987,-93.28322,-105.66185,0.00397604718208313,4090.9484663009644,935000
92.410904,0.27566913,0.018802859,0.07519004,-91.947205,91.947205,0.13447951,-5.604096,-92.060165,-106.29176,0.6680757,-1.3006518,17.77042,92.486,0.37489325,0.028731462,0.105448,-91.82379,91.82379,0.4851089,-0.13832916,-91.99009,-105.57496,0.003959862995147705,4110.7477877140045,940000
91.05904,0.3103971,0.021705613,0.0786244,-90.531586,90.531586,0.07272291,0.76041096,-90.69887,-103.50591,0.8532998,-0.5588571,13.367586,92.58792,0.400739,0.025260903,0.09627864,-91.93457,91.93457,0.21228714,-1.4538853,-92.06143,-105.342415,0.003947808647155762,4130.4868376255035,945000
91.559784,0.32631302,0.022432834,0.08003836,-91.00914,91.00914,0.09077254,0.7493157,-91.178696,-105.87694,1.5952195,-1.3598822,16.670525,91.61416,0.37575755,0.030983977,0.09125039,-90.92856,90.92856,0.308402,-0.050048396,-91.09653,-105.529854,0.003928790664672851,4150.130797624588,950000
92.13173,0.32565916,0.02216277,0.083198875,-91.58444,91.58444,0.09105452,0.16380568,-91.71037,-104.09752,0.9269558,-0.6549165,14.256039,91.563805,0.40401566,0.031995162,0.09989427,-90.839836,90.839836,2.0361655,-2.1367204,-90.993835,-105.88783,0.003921881914138794,4169.740213632584,955000
92.312836,0.28801045,0.019823175,0.073426016,-91.82659,91.82659,0.12884238,0.063410416,-92.01285,-104.33466,1.1544232,-2.07193,17.293968,91.747765,0.3866868,0.031212468,0.098409,-91.04895,91.04895,0.27181435,-0.91456175,-91.209885,-105.257095,0.003917508459091186,4189.32776260376,960000
91.82561,0.31718466,0.023016803,0.086551204,-91.27825,91.27825,0.10411105,-0.095500186,-91.49104,-105.35571,0.9979174,-1.12134,15.919863,91.68122,0.3652066,0.030187555,0.09187889,-91.01414,91.01414,2.7873616,0.5663334,-91.26044,-105.30935,0.003908332538604736,4208.869431734085,965000
92.46056,0.27407405,0.019749,0.080806814,-91.989,91.989,0.09151515,0.47440016,-92.150505,-105.498535,0.7986144,-1.0012909,14.0133705,91.357864,0.37392163,0.031815633,0.09114291,-90.66579,90.66579,0.4883552,0.5285286,-90.85833,-105.66066,0.003897673797607422,4228.357806682587,970000
91.784355,0.30345118,0.024278838,0.07931643,-91.23811,91.23811,0.12275549,-0.6169403,-91.40641,-105.34216,1.5015354,-1.400259,13.947705,93.79994,0.418977,0.02637164,0.08797929,-93.11725,93.11725,0.22955468,-0.50765425,-93.27772,-105.01722,0.0038935527324676514,4247.825576782227,975000
91.48223,0.31575277,0.020200301,0.07661845,-90.96448,90.96448,0.09981926,0.10381411,-91.15016,-105.127655,0.5651788,-1.1300687,15.283754,91.12144,0.37200043,0.031149086,0.090875104,-90.43794,90.43794,0.3708796,-0.63399637,-90.5547,-103.98002,0.0038921164989471437,4267.286165237427,980000
92.7586,0.3003449,0.021560416,0.076616004,-92.24265,92.24265,0.07889155,0.5200521,-92.34994,-103.21968,0.5006329,-0.53784263,12.001269,90.23136,0.4032581,0.02967491,0.10371536,-89.53136,89.53136,0.4120126,0.11767775,-89.73436,-105.351105,0.003886427402496338,4286.718308210373,985000
91.796005,0.29130292,0.020985134,0.07410586,-91.29485,91.29485,0.112133235,0.22455212,-91.4487,-104.37977,1.1837167,-0.76353925,13.028843,92.42187,0.40043834,0.032009084,0.10243774,-91.70134,91.70134,0.23310755,-13.046904,-91.87311,-105.44322,0.0038873512744903565,4306.155070781708,990000
92.16272,0.30650675,0.02437987,0.076359764,-91.61241,91.61241,0.21632758,0.18679644,-91.82648,-103.44954,1.522616,-2.8626027,25.977604,91.2472,0.3969186,0.033538878,0.09886298,-90.51489,90.51489,0.4215899,-0.022042155,-90.67261,-104.95241,0.003884610080718994,4325.578127622604,995000
90.28465,0.29911143,0.026528131,0.08985147,-89.72026,89.72026,0.11530127,0.60649204,-89.9774,-105.842834,1.1459782,-0.9216325,18.96228,90.12148,0.3878363,0.026491027,0.106967956,-89.468735,89.468735,0.40416443,0.017173886,-89.68083,-105.30281,0.003874349021911621,4344.949879646301,1000000
