training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
89.64313,0.30960584,0.016783552,0.091583215,-89.16569,89.16569,0.14971158,-0.21032903,-89.296646,-102.38273,0.93544245,-1.2842058,16.427252,91.852425,0.38554448,0.024256373,0.10292877,-91.22432,91.22432,5.302837,-0.235473,-91.35092,-103.04308,0.0042225183010101315,4173.503566026688,880000
91.50558,0.2883076,0.020983556,0.0878655,-91.00743,91.00743,0.15197802,0.17091313,-91.19674,-102.551506,1.6743498,-1.6671274,22.175257,90.09647,0.35064334,0.023110565,0.09481519,-89.514725,89.514725,0.7171748,-4.5089436,-89.65732,-102.38458,0.0042226397514343265,4194.616769552231,885000
91.04114,0.3150636,0.018915955,0.08871506,-90.53691,90.53691,0.15447159,-0.07877183,-90.66732,-102.40003,1.0042126,-0.566017,14.536246,89.71763,0.40816474,0.024940409,0.10519263,-89.06006,89.06006,0.41371053,-0.048646867,-89.22519,-102.14153,0.004226489400863648,4215.749222040176,890000
92.120575,0.3222883,0.018474773,0.08695529,-91.61354,91.61354,0.16036776,-0.12220886,-91.76254,-102.23183,1.544907,-0.7024035,17.61683,89.86242,0.36118203,0.026887253,0.10427388,-89.23236,89.23236,1.0481663,-0.098042965,-89.43059,-101.86835,0.00421147050857544,4236.806580066681,895000
92.21856,0.2806847,0.015917007,0.084640086,-91.7787,91.7787,0.09532037,0.07326001,-91.924446,-101.724625,1.3365959,-0.57502973,16.895477,91.52075,0.38043118,0.022142021,0.10967268,-90.9189,90.9189,0.57219374,0.11896554,-91.083115,-101.83781,0.004211396503448486,4257.8635675907135,900000
94.24948,0.27824423,0.01846458,0.08545759,-93.78659,93.78659,0.10333928,-7.1674767,-93.929794,-101.7037,1.4646704,-1.309654,16.093441,92.33722,0.35700625,0.028393995,0.10513763,-91.69627,91.69627,0.4521265,-4.832457,-91.871994,-101.69954,0.011978525876998901,4317.7562029361725,905000
91.605835,0.34924614,0.019949418,0.090462655,-91.0571,91.0571,0.15269238,-0.03161192,-91.22639,-101.688515,0.46219146,-0.8790576,13.404029,91.4412,0.34429604,0.023982853,0.09977098,-90.85708,90.85708,0.7876285,-0.08631992,-90.96995,-101.70284,0.004087405252456665,4338.193233966827,910000
93.04822,0.3193673,0.018979682,0.087081544,-92.539055,92.539055,0.07953824,-0.0189026,-92.71465,-101.544106,0.6620803,-0.5102377,10.748837,90.21219,0.36175326,0.028694492,0.09441608,-89.56349,89.56349,0.9773177,-0.020256877,-89.72533,-101.58223,0.004238919448852539,4359.387836456299,915000
91.74257,0.30008993,0.021344455,0.08825695,-91.229034,91.229034,0.1321587,0.017983675,-91.40735,-101.90812,2.1566923,-2.2699642,24.363445,89.71914,0.36116436,0.021660682,0.10758233,-89.141365,89.141365,2.058225,0.008178055,-89.24396,-101.787476,0.004290911722183228,4380.842400789261,920000
93.478615,0.30558687,0.015527549,0.08756572,-93.01775,93.01775,0.09076238,-5.972677,-93.090645,-101.64775,2.8370497,-1.0082942,19.086903,90.91777,0.41217464,0.025045041,0.10195789,-90.25514,90.25514,1.2004831,-0.32902715,-90.40387,-101.689064,0.0043243997097015385,4402.464404821396,925000
91.887344,0.29343903,0.017174274,0.105276376,-91.422165,91.422165,0.13458925,0.25638524,-91.55777,-101.44195,0.4878748,-0.77978444,12.171288,90.352486,0.4069679,0.025381848,0.10871081,-89.691696,89.691696,0.9501498,-9.261861,-89.85138,-101.54385,0.004334103631973267,4424.134927988052,930000
92.769005,0.30927086,0.015707811,0.09202695,-92.30266,92.30266,0.07273641,-21.625553,-92.41153,-101.479294,0.46132463,-0.70327747,11.415896,90.9237,0.37440497,0.028570553,0.11110707,-90.26359,90.26359,2.2113352,-4.7404165,-90.45184,-101.57959,0.004332954549789428,4445.799705982208,935000
90.102425,0.30156326,0.017580152,0.08285902,-89.62506,89.62506,0.22846474,0.04260418,-89.73511,-101.469124,0.6179285,-1.8440679,19.634098,88.41292,0.345936,0.025688818,0.09829989,-87.8101,87.8101,10.677105,0.032749385,-88.07886,-101.39024,0.00430974760055542,4467.34844994545,940000
91.78533,0.33235544,0.020027902,0.091869295,-91.2527,91.2527,0.11424498,0.14884722,-91.42413,-101.27639,1.1059377,-1.7435789,17.70928,89.699265,0.4071406,0.024619797,0.09970169,-89.04593,89.04593,0.9709929,0.15957037,-89.11748,-101.3204,0.004293612241744995,4488.816516637802,945000
90.92322,0.32350332,0.020596726,0.09096232,-90.393745,90.393745,0.10552735,-0.16555768,-90.5213,-101.268456,2.4545667,-1.5404723,21.41098,90.58894,0.394915,0.02778605,0.12032594,-89.91617,89.91617,1.2323893,-0.009821564,-90.121826,-101.23432,0.004279761743545532,4510.215331077576,950000
91.62216,0.33648056,0.018849589,0.09572436,-91.09718,91.09718,0.13242115,0.015847266,-91.27219,-101.17025,1.1817158,-1.2106684,15.357128,91.04342,0.32984763,0.025333798,0.10202283,-90.460236,90.460236,9.660772,0.173161,-90.591675,-101.20367,0.0042637182712554934,4531.533928871155,955000
92.80307,0.29242748,0.015952006,0.080421776,-92.35112,92.35112,0.07942578,-10.107159,-92.47246,-101.18772,0.43579245,-0.6617621,10.374474,91.38449,0.3537674,0.023960058,0.097729884,-90.79112,90.79112,3.6748729,-0.34005758,-90.95543,-101.172714,0.004259654521942139,4552.832206964493,960000
91.3144,0.2898738,0.018499259,0.10648322,-90.83953,90.83953,0.10727441,-3.58792,-90.957634,-101.11395,3.7177746,-0.6410568,15.896071,92.15943,0.36727032,0.023323141,0.10072981,-91.55893,91.55893,3.574358,0.026190162,-91.69807,-101.116425,0.004245279598236084,4574.0586104393005,965000
90.61178,0.31483826,0.019846588,0.08717081,-90.09847,90.09847,0.14407024,-5.7103777,-90.2314,-101.13927,0.7909013,-1.4370177,14.334762,90.267624,0.37938017,0.026897594,0.12320855,-89.61927,89.61927,3.3356752,0.081750005,-89.77793,-101.1222,0.004238745641708374,4595.252343654633,970000
91.63318,0.32117224,0.019968498,0.08796317,-91.11232,91.11232,0.10249913,0.122998446,-91.29646,-101.04968,1.1165767,-0.81920534,13.870343,92.32362,0.35461244,0.024588134,0.10478389,-91.72313,91.72313,0.8679119,-38.39158,-91.87075,-101.07424,0.004232307100296021,4616.413884162903,975000
92.90023,0.3174826,0.020057822,0.08157029,-92.38217,92.38217,0.083022706,-17.75279,-92.5211,-100.90588,0.49010184,-0.5253383,10.115171,89.04767,0.36347538,0.02662956,0.097937465,-88.4179,88.4179,0.27518755,0.06822768,-88.56021,-101.01007,0.004223868227005005,4637.533231019974,980000
91.78329,0.3063283,0.018609392,0.08375959,-91.29086,91.29086,0.1305128,-1.5929265,-91.43994,-100.994316,1.1629206,-0.8664515,15.932177,91.295845,0.36600578,0.025479324,0.0951619,-90.67505,90.67505,5.984647,-2.766121,-90.80022,-101.00254,0.00422155876159668,4658.641031265259,985000
92.48598,0.3150035,0.02235665,0.088143766,-91.94741,91.94741,0.13735792,-5.527045,-92.13959,-101.08677,2.0192723,-1.8967032,16.648987,91.3097,0.35611257,0.022393525,0.088852555,-90.72965,90.72965,1.0100286,-30.781498,-90.90354,-101.033875,0.004212700796127319,4679.704540967941,990000
90.70518,0.31966048,0.018162392,0.09083386,-90.203896,90.203896,0.119725086,0.16027817,-90.41023,-101.08681,0.46921334,-0.68408334,12.407755,90.27509,0.3174581,0.023743767,0.1010681,-89.7202,89.7202,11.567642,-1.5313141,-89.88974,-101.14368,0.004208935499191284,4700.749223709106,995000
90.51143,0.34154636,0.017985163,0.08119701,-89.99003,89.99003,0.093592785,-6.4665446,-90.13452,-101.34207,0.707477,-1.0536969,17.146116,90.75647,0.33877873,0.022220952,0.09025648,-90.19548,90.19548,5.351672,0.0006211996,-90.3613,-101.445145,0.00420936336517334,4721.796046257019,1000000
