training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
88.13663,0.3548958,0.021398593,0.08905227,-87.56775,87.56775,0.10771835,-7.0205092,-87.77359,-105.10532,2.1237206,-1.3360639,13.679297,86.176956,0.42483562,0.04344048,0.11658749,-85.31772,85.31772,0.4574498,-0.104756415,-85.58593,-105.7942,0.004594117784500122,5008.539489984512,880000
85.19734,0.33839566,0.029927263,0.09124951,-84.55968,84.55968,0.20495415,0.31829345,-84.81418,-103.64703,1.1123216,-1.0349584,17.416044,87.62389,0.37730467,0.037937,0.08890839,-86.86722,86.86722,0.2760703,-17.690594,-86.9567,-105.546425,0.004585202693939209,5031.465517759323,885000
87.129425,0.34549212,0.026263855,0.08795992,-86.52129,86.52129,0.10892054,-0.18180928,-86.79559,-105.61393,1.1783748,-0.6984024,15.960104,86.61205,0.418636,0.033900157,0.098124936,-85.854416,85.854416,0.4714941,0.037399724,-86.07208,-105.61932,0.004658966541290283,5054.760367393494,890000
85.58121,0.29973072,0.024609022,0.08713301,-85.035385,85.035385,0.15629314,0.019252792,-85.30223,-103.98665,1.0905752,-2.3286219,24.72051,87.21448,0.40564632,0.03558768,0.10381386,-86.45296,86.45296,0.25361368,0.3562752,-86.681656,-105.73774,0.004661433553695679,5078.067580699921,895000
87.44523,0.2976079,0.021095645,0.098941945,-86.93666,86.93666,0.118023306,-0.10841441,-87.186714,-104.65663,0.63663805,-0.8295364,15.122699,87.6547,0.37848192,0.041768722,0.095191136,-86.858536,86.858536,0.3461382,-0.19750074,-87.07085,-106.181786,0.004652239418029785,5101.328794002533,900000
84.99358,0.31097317,0.022804398,0.093111575,-84.45457,84.45457,0.18440077,0.040643185,-84.70339,-103.83322,1.1875563,-1.0318646,15.077203,88.27595,0.43992844,0.030516483,0.117715456,-87.53085,87.53085,0.426184,-10.405297,-87.663994,-105.68757,0.011245251655578613,5157.555069446564,905000
87.60185,0.27627888,0.023934733,0.10242641,-87.08623,87.08623,0.14665617,0.00015862286,-87.34335,-105.672165,0.93254554,-2.116457,17.637243,85.805855,0.37564233,0.0403392,0.10109994,-85.02682,85.02682,1.2643983,-0.15538041,-85.35893,-104.955025,0.004647834396362305,5180.794257879257,910000
87.2718,0.36187553,0.021161586,0.09973044,-86.6983,86.6983,0.14391345,0.032112703,-86.954956,-104.13247,1.1455971,-0.8412384,13.961972,87.06312,0.4619493,0.030015714,0.10635555,-86.30101,86.30101,0.35475564,-2.4793594,-86.52145,-105.73354,0.0046475127696990965,5204.031840324402,915000
87.7347,0.3309871,0.02075513,0.0907107,-87.19617,87.19617,0.09765595,0.084346,-87.43515,-105.723335,1.019743,-0.6085515,13.6336975,86.54627,0.33783156,0.03279916,0.10143289,-85.88045,85.88045,0.589333,0.036488697,-86.14109,-105.74958,0.0046149056911468506,5227.106382608414,920000
86.39792,0.31320694,0.025759026,0.08843309,-85.82712,85.82712,0.119192034,0.38001144,-86.0971,-108.91444,1.5427768,-0.5006408,16.912973,86.21324,0.3717054,0.034755096,0.10041699,-85.49399,85.49399,0.46038833,0.15454218,-85.79593,-105.50684,0.004600137710571289,5250.107084274292,925000
86.10713,0.3100232,0.022375654,0.09764682,-85.57335,85.57335,0.15425111,-27.029242,-85.79964,-104.70596,0.57816887,-1.4155257,14.676878,86.27954,0.40192252,0.028872069,0.112037376,-85.5889,85.5889,0.34927967,-0.6293334,-85.783646,-105.55094,0.004678364276885986,5273.498920440674,930000
86.15669,0.30160773,0.024447855,0.088861,-85.6106,85.6106,0.15552352,-0.00798054,-85.910576,-109.246666,1.9912007,-2.5801039,18.746431,85.473656,0.5019691,0.041641343,0.09353323,-84.555275,84.555275,0.3144911,-15.734683,-84.754135,-105.63224,0.0048273925304412844,5297.635896444321,935000
85.50626,0.31986755,0.021760117,0.08588897,-84.968796,84.968796,0.14987305,0.054866165,-85.14598,-105.2556,0.8101518,-1.0231037,12.418314,86.58736,0.37291783,0.028755497,0.118670836,-85.92689,85.92689,0.4182158,-3.3788106,-86.15201,-105.79246,0.004803951072692871,5321.655668258667,940000
86.95308,0.35112837,0.019865898,0.09006369,-86.40329,86.40329,0.17849025,0.15269108,-86.62303,-103.4308,0.4813909,-0.9093485,14.293144,86.48751,0.38541108,0.029638669,0.10302061,-85.80571,85.80571,0.24914898,0.17191352,-86.064,-105.397156,0.004876681137084961,5346.039091348648,945000
86.03114,0.34539807,0.021646272,0.09410898,-85.469284,85.469284,0.14891264,0.46378177,-85.686264,-105.36803,0.7529507,-1.2308953,14.112698,86.18533,0.40525427,0.037015207,0.09913373,-85.40993,85.40993,0.37048197,-0.7127746,-85.61751,-105.43248,0.004813713359832763,5370.107675075531,950000
85.44723,0.35624138,0.024628041,0.106528044,-84.8447,84.8447,0.16378471,0.099971384,-85.133026,-109.58691,1.0474077,-1.5670307,17.845917,87.15801,0.42507643,0.034003623,0.10887447,-86.3929,86.3929,0.39080945,-0.53170586,-86.629745,-105.03605,0.004876710796356201,5394.491236925125,955000
86.89998,0.30981418,0.022397794,0.07601075,-86.36619,86.36619,0.1278946,0.29208642,-86.59854,-104.78866,0.47482437,-1.1906854,13.52039,84.894905,0.42786083,0.049942486,0.104620546,-83.96762,83.96762,0.7005902,0.11231963,-84.25963,-104.71845,0.004836835670471191,5418.6754314899445,960000
87.81867,0.28516427,0.025561547,0.092050344,-87.27789,87.27789,0.13803568,0.012463465,-87.545715,-106.53442,1.1654401,-0.37621507,15.045932,84.19543,0.42252296,0.03463173,0.10125381,-83.42659,83.42659,0.43178758,0.17059617,-83.68423,-105.20798,0.0048869311332702635,5443.110103368759,965000
87.54004,0.32065028,0.021109939,0.08306407,-87.00829,87.00829,0.09839678,0.3955935,-87.18167,-107.62162,0.51546884,-0.4443061,11.545071,88.04699,0.41636235,0.031231329,0.09890271,-87.31831,87.31831,0.3328629,-4.825375,-87.53498,-105.08499,0.004898845958709716,5467.604350090027,970000
87.51865,0.31277108,0.021843027,0.084159315,-86.98744,86.98744,0.13433261,0.14705633,-87.1538,-105.6771,3.3978567,-1.9542712,20.36758,86.2431,0.4049921,0.035672143,0.09180209,-85.48139,85.48139,0.27734107,0.2902956,-85.715836,-104.859245,0.00478846378326416,5491.546685934067,975000
87.082,0.31754085,0.021913951,0.088986576,-86.54532,86.54532,0.11489807,0.15470658,-86.77599,-106.51294,1.4255885,-0.6336193,13.612593,87.632965,0.4395557,0.03941319,0.09494789,-86.79928,86.79928,0.42468446,-5.730277,-87.07028,-104.35429,0.004639983558654785,5514.74662566185,980000
87.30947,0.28463414,0.026573282,0.09466625,-86.7591,86.7591,0.12232679,0.25470293,-87.01735,-103.85176,1.1422269,-1.0229965,14.237583,85.66083,0.44294864,0.036490966,0.09911825,-84.85297,84.85297,0.26778847,-17.109283,-85.100296,-105.07319,0.004660254669189453,5538.047909736633,985000
87.41594,0.28190535,0.015746998,0.070953585,-86.97656,86.97656,0.1227922,0.40001476,-87.087616,-105.77162,0.40738147,-1.1696153,11.973169,85.83306,0.397066,0.025127966,0.11651583,-85.184715,85.184715,1.2886311,0.2735189,-85.47101,-104.87788,0.004614767408370972,5561.121764183044,990000
87.31206,0.33467123,0.02148674,0.07987482,-86.76252,86.76252,0.13954324,0.14211857,-86.98002,-104.58812,0.6412159,-1.3415539,19.490044,86.25192,0.3780815,0.039530735,0.098627016,-85.47853,85.47853,0.38718626,-2.6289597,-85.63678,-104.58324,0.004602203130722046,5584.132796287537,995000
87.36006,0.3362663,0.022266567,0.10971546,-86.80113,86.80113,0.12465054,-0.05297306,-87.0414,-104.90324,1.701875,-1.2637906,13.060728,85.70886,0.40056366,0.03719461,0.11220035,-84.936356,84.936356,0.48414433,-7.06669,-85.23534,-105.8471,0.004627538871765137,5607.270503044128,1000000
