training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
89.86693,0.30960584,0.019994102,0.09557551,-89.35738,89.35738,0.29574165,0.5034458,-89.560875,-105.53784,5.5466037,-7.1752777,46.067616,92.58451,0.38554448,0.025420446,0.10296682,-91.94476,91.94476,0.2928784,0.061647475,-92.08925,-104.17898,0.0029132825374603272,3031.5867853164673,880000
91.805084,0.2883076,0.021929473,0.0891032,-91.297485,91.297485,0.14524397,0.39810312,-91.52571,-106.37562,0.9939195,-1.7653439,18.87171,90.63303,0.35064334,0.025486136,0.10231246,-90.02753,90.02753,0.32752728,-4.8836083,-90.21358,-104.28113,0.0029143898010253904,3046.1587402820587,885000
91.24847,0.3150636,0.019021858,0.089037135,-90.74319,90.74319,0.1498142,0.41660005,-90.90696,-105.152794,1.3065982,-0.74860513,15.207774,90.22196,0.40816474,0.028753653,0.108337164,-89.52626,89.52626,0.24596083,0.9422666,-89.71743,-104.635056,0.0029128258228302,3060.7228767871857,890000
92.69807,0.3222883,0.021005409,0.088529095,-92.165726,92.165726,0.104719944,0.24191849,-92.32837,-104.04681,1.5018122,-0.6484684,14.752541,90.29033,0.36118203,0.024409028,0.09997022,-89.68506,89.68506,0.43750626,0.022434592,-89.92436,-105.121056,0.002911523675918579,3075.280501842499,895000
92.48317,0.2806847,0.016013844,0.08571756,-92.04234,92.04234,0.117228374,0.26985267,-92.21098,-107.00568,1.9366561,-0.8439412,14.55506,91.83925,0.38043118,0.022260986,0.111543015,-91.236206,91.236206,0.1723957,0.05489789,-91.359856,-104.10061,0.002916924715042114,3089.8651309013367,900000
94.66763,0.27824423,0.017442217,0.08866374,-94.214966,94.214966,0.1123854,-2.1587892,-94.38664,-106.887985,2.6946905,-1.884065,21.528387,92.66042,0.35700625,0.026695028,0.103823304,-92.03647,92.03647,0.31446707,-3.6461391,-92.1819,-104.36433,0.01094813690185547,3144.6058213710785,905000
91.615746,0.34924614,0.021514146,0.09343044,-91.05136,91.05136,0.12871262,0.17690106,-91.21675,-103.52424,2.0776663,-4.4548903,19.743168,91.58869,0.34429604,0.026267258,0.10267267,-90.98172,90.98172,0.747093,-0.1872964,-91.084724,-104.247025,0.0026990405559539797,3158.1010296344757,910000
93.054474,0.3193673,0.018781707,0.08805208,-92.54729,92.54729,0.1283559,-0.14625676,-92.718956,-106.21771,0.6261721,-0.7713386,12.855008,90.160774,0.36175326,0.024829013,0.096339814,-89.55073,89.55073,0.26144814,0.12738363,-89.66695,-104.64944,0.002827862739562988,3172.2403495311737,915000
91.94458,0.30008993,0.020926233,0.087532684,-91.43523,91.43523,0.18882151,0.34003174,-91.60727,-105.56088,1.0375603,-0.51504314,14.79903,89.727196,0.36116436,0.024798665,0.11282962,-89.11804,89.11804,0.36721754,0.34722215,-89.23857,-104.77822,0.0028885409355163573,3186.6830615997314,920000
93.56387,0.30558687,0.016894903,0.09034991,-93.08934,93.08934,0.06292656,-8.220769,-93.20249,-105.23136,0.5549977,-0.67813253,9.483308,90.9249,0.41217464,0.026951559,0.10342915,-90.24321,90.24321,0.29968587,-0.18598008,-90.415665,-104.553215,0.0029179872035980225,3201.2730033397675,925000
91.88104,0.29343903,0.018344756,0.10525912,-91.40416,91.40416,0.111877896,0.3296703,-91.55752,-104.30013,0.4878748,-0.83718556,12.387703,90.75125,0.4069679,0.026166074,0.115191996,-90.08263,90.08263,0.35380512,-8.588421,-90.22591,-104.63419,0.002934000062942505,3215.9430096149445,930000
93.058395,0.30927086,0.017444607,0.09556681,-92.57468,92.57468,0.14005442,-21.746487,-92.68465,-104.39359,2.6370008,-1.1833154,20.04374,91.301704,0.37440497,0.02999348,0.1108429,-90.627365,90.627365,0.513657,-4.8270087,-90.8448,-103.62941,0.0029492392539978026,3230.689212322235,935000
90.73691,0.30156326,0.017047588,0.08495867,-90.26487,90.26487,0.14599347,0.5289866,-90.36757,-108.24513,0.66236,-1.9440506,16.253479,88.91483,0.345936,0.024497181,0.10078661,-88.32393,88.32393,0.43143654,-0.5030801,-88.63765,-105.50894,0.0029480963230133056,3245.429699420929,940000
92.2045,0.33235544,0.018060196,0.093658075,-91.69154,91.69154,0.14021543,0.2017514,-91.870346,-103.497215,2.3676019,-2.4121344,25.113749,90.09284,0.4071406,0.024968043,0.10068062,-89.43602,89.43602,0.31086218,0.80746704,-89.52649,-105.53137,0.0029528218269348145,3260.193813562393,945000
91.3568,0.32350332,0.018313697,0.0893927,-90.85016,90.85016,0.100088425,-0.013137057,-90.9915,-106.5171,1.2892731,-0.96278375,14.173435,91.09364,0.394915,0.030851884,0.12415507,-90.39021,90.39021,0.44829494,-0.028068602,-90.6222,-105.4129,0.0029594274520874024,3274.990956068039,950000
92.37175,0.33648056,0.017996864,0.097363606,-91.8553,91.8553,0.11643921,-0.3956489,-91.9989,-105.88091,1.0015967,-0.55177784,12.558889,91.82148,0.32984763,0.02507705,0.1085799,-91.24086,91.24086,0.29428774,0.10310356,-91.41896,-104.22824,0.0029612854957580567,3289.797388792038,955000
93.611916,0.29242748,0.01886006,0.08145771,-93.13089,93.13089,0.09816663,-10.9770355,-93.29021,-106.949135,0.72989345,-0.77758193,11.528722,92.12503,0.3537674,0.026089154,0.098523796,-91.51037,91.51037,0.34312287,-0.6683647,-91.70804,-104.584045,0.0029566453456878663,3304.5806217193604,960000
91.883675,0.2898738,0.02014558,0.10504213,-91.39234,91.39234,0.11485182,-4.2468805,-91.534515,-106.67632,0.641005,-0.89544815,13.586992,92.83187,0.36727032,0.023958776,0.10092893,-92.22501,92.22501,0.20148334,0.07029353,-92.35449,-104.93517,0.0029487064838409423,3319.324159145355,965000
91.18519,0.31483826,0.020009506,0.08937767,-90.67026,90.67026,0.12199468,-6.2522383,-90.78693,-107.469185,0.99637294,-1.1306204,13.495906,91.00866,0.37938017,0.024301484,0.12110829,-90.38626,90.38626,0.6682787,0.039028555,-90.5002,-104.87884,0.0029250171184539795,3333.949249267578,970000
92.19747,0.32117224,0.020521684,0.08853494,-91.67108,91.67108,0.10532382,0.1002073,-91.85567,-106.839294,1.5273781,-0.6326982,15.742751,92.78366,0.35461244,0.025450695,0.107267365,-92.174545,92.174545,0.32724655,-41.640972,-92.369675,-104.920364,0.0029148324966430665,3348.5234179496765,975000
93.527855,0.3174826,0.02025614,0.08126444,-93.00781,93.00781,0.084934056,-16.477903,-93.16879,-105.5007,0.3987079,-1.220614,10.958204,89.58313,0.36347538,0.029865334,0.102402896,-88.921,88.921,0.408439,0.4294837,-89.09488,-104.34215,0.0029083000659942625,3363.0649230480194,980000
92.23616,0.3063283,0.018853193,0.08403577,-91.7413,91.7413,0.12164688,-0.55459666,-91.892365,-104.05702,0.64402986,-0.4451332,12.455001,91.93908,0.36600578,0.026332937,0.09283415,-91.309746,91.309746,0.22751053,-3.5166957,-91.467804,-104.51107,0.0029017841339111328,3377.5738518238068,985000
93.14138,0.3150035,0.023249058,0.08693327,-92.59389,92.59389,0.1175852,-6.4102855,-92.78966,-106.03273,1.7686288,-1.0590626,15.206127,91.81194,0.35611257,0.024297843,0.09009822,-91.21285,91.21285,0.20810694,-35.67082,-91.39734,-104.21272,0.0029031198024749754,3392.0894570350647,990000
91.57654,0.31966048,0.021046087,0.089150086,-91.04642,91.04642,0.12727039,0.58604336,-91.246506,-103.44354,1.3098786,-0.88202244,19.388983,91.01981,0.3174581,0.02495344,0.10397996,-90.45282,90.45282,0.297421,-1.7710932,-90.630745,-104.60102,0.0029036802768707274,3406.60786318779,995000
91.11867,0.34154636,0.01672579,0.07972602,-90.60986,90.60986,0.13347548,-7.154134,-90.72649,-106.68287,0.5347624,-1.4476215,14.993518,91.13305,0.33877873,0.023874385,0.09200377,-90.55553,90.55553,0.43386424,-0.07976428,-90.73275,-104.56194,0.0029057116508483887,3421.1364271640778,1000000
