training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
92.82538,0.28134727,0.019442514,0.0913353,-92.34961,92.34961,0.14760366,0.08341442,-92.49241,-103.638725,0.5400369,-0.61459506,15.383196,95.60259,0.40757424,0.022968926,0.10280363,-94.96533,94.96533,0.20094356,-3.8979318,-95.10457,-106.46733,0.0029425475120544433,2984.5055243968964,880000
92.84909,0.32549086,0.02186206,0.095205046,-92.30498,92.30498,0.09500668,0.16108896,-92.48893,-104.28325,0.7320132,-0.5730722,12.686327,95.33557,0.3541868,0.023664055,0.090476155,-94.74474,94.74474,0.135399,-10.370504,-94.85402,-104.91574,0.002954292726516724,2999.2769944667816,885000
94.623726,0.3342343,0.017482184,0.08519704,-94.11467,94.11467,0.08835845,-9.009512,-94.24718,-104.63816,0.4186779,-0.8841464,11.33423,93.701775,0.37243593,0.022018233,0.100101784,-93.10915,93.10915,0.18020234,0.19651009,-93.20024,-104.29132,0.0029573503494262697,3014.0637521743774,890000
94.2416,0.29561546,0.017905297,0.089571305,-93.76693,93.76693,0.09583411,-5.0848184,-93.901596,-103.46894,0.739729,-0.4638794,10.442487,94.80106,0.35376748,0.02118574,0.10293404,-94.235435,94.235435,0.31680065,-4.408085,-94.32255,-103.84408,0.002944617748260498,3028.7868463993073,895000
92.208916,0.35631305,0.019322176,0.09439658,-91.65938,91.65938,0.11941022,0.29601085,-91.818474,-104.07478,0.800768,-0.6266249,13.791308,95.001526,0.36345625,0.018991185,0.08984208,-94.44816,94.44816,0.22371712,-0.50079393,-94.60596,-103.76945,0.0029400145053863525,3043.4869244098663,900000
92.76048,0.31197143,0.020069286,0.09060209,-92.24782,92.24782,0.102678075,0.0022277385,-92.4877,-107.98378,0.5152505,-0.6987215,12.146652,95.77582,0.36816815,0.018549364,0.11287996,-95.22215,95.22215,0.15312847,-0.116872475,-95.30452,-104.20331,0.009142826318740844,3089.2010612487793,905000
92.47915,0.2973234,0.017804286,0.09188017,-92.003784,92.003784,0.101613715,0.40827912,-92.14987,-105.323235,0.5335375,-0.5608311,10.902756,95.21302,0.34960175,0.024888655,0.09161589,-94.61453,94.61453,0.29645443,-8.898062,-94.741135,-103.83749,0.0027763896465301512,3103.083015203476,910000
92.59207,0.28011656,0.014905075,0.078998715,-92.1629,92.1629,0.079608515,0.07394861,-92.241135,-105.154205,0.5857494,-0.4723493,10.2194195,94.939354,0.36358744,0.020253455,0.105791375,-94.37323,94.37323,0.21050015,-20.24518,-94.48685,-103.97798,0.0029023142337799073,3117.594592809677,915000
93.30368,0.32491955,0.016836684,0.0914422,-92.810394,92.810394,0.10062255,0.06597687,-92.95471,-107.5157,0.7859808,-0.4603977,14.014981,91.99459,0.3197633,0.023836393,0.09994448,-91.43646,91.43646,0.31015003,-2.2638407,-91.61488,-103.85706,0.002956706428527832,3132.378130674362,920000
92.555336,0.31872743,0.017758437,0.08707379,-92.05902,92.05902,0.14071593,-1.7244183,-92.18614,-104.41218,0.5211859,-0.5120357,14.297474,94.27106,0.36406925,0.022867171,0.0944116,-93.678314,93.678314,0.21654421,-1.1380464,-93.76877,-103.92548,0.002978769874572754,3147.2719860076904,925000
91.80226,0.33717415,0.018451054,0.0797318,-91.28058,91.28058,0.09106478,0.048984677,-91.39004,-103.94808,0.55737144,-0.5107765,11.70544,94.00372,0.37941185,0.020652536,0.11303533,-93.417786,93.417786,0.33571264,-26.90173,-93.55917,-103.865265,0.0029958406925201415,3162.251195669174,930000
94.06744,0.32146227,0.017432846,0.09125526,-93.57165,93.57165,0.09566371,-3.7837296,-93.73543,-106.01268,0.5330859,-0.5702241,11.256268,94.4513,0.3423736,0.024208233,0.09626376,-93.866844,93.866844,0.18910034,0.08003406,-94.02728,-103.9612,0.002993800163269043,3177.220201730728,935000
92.86347,0.29732704,0.01987149,0.09718743,-92.36743,92.36743,0.08348563,-10.238903,-92.50649,-105.60573,0.81057394,-0.44659764,12.84821,93.63155,0.3629861,0.02431155,0.1091922,-93.02545,93.02545,0.24586591,0.09320572,-93.1401,-104.055466,0.0029918169498443603,3192.179292201996,940000
93.05976,0.33349186,0.01682904,0.08992599,-92.557976,92.557976,0.07276563,0.26061076,-92.69495,-103.72065,0.491454,-0.60638124,11.290367,95.171394,0.38210154,0.019547397,0.09923637,-94.59382,94.59382,0.18834653,-0.1573843,-94.75132,-104.55171,0.002986739253997803,3207.1129937171936,945000
92.90349,0.34699988,0.020776235,0.08784456,-92.348724,92.348724,0.10612863,-3.7592802,-92.47214,-106.198784,0.3939812,-0.8392519,11.915343,92.9062,0.385127,0.022005146,0.092294574,-92.30102,92.30102,0.21249765,0.40229148,-92.431,-103.91917,0.0029786952495574953,3222.00648355484,950000
91.79037,0.3410737,0.018368118,0.095850065,-91.26561,91.26561,0.084681354,0.2527746,-91.45827,-105.39199,0.8604653,-0.6242343,11.357304,93.55573,0.38326627,0.02631522,0.10459541,-92.90932,92.90932,0.25984257,0.49184352,-93.0683,-104.01524,0.0029700562477111814,3236.8567700386047,955000
93.40069,0.2903424,0.01891297,0.0800882,-92.92122,92.92122,0.11991897,-6.9976177,-93.11851,-103.49854,1.2258332,-0.5761097,14.528853,95.47153,0.37108296,0.021127524,0.10047467,-94.88917,94.88917,0.13276207,0.094038546,-94.9583,-103.868675,0.002961075019836426,3251.662150621414,960000
92.24573,0.3332706,0.017193656,0.08906399,-91.74052,91.74052,0.16198508,0.535952,-91.894165,-105.4091,0.33659795,-0.4337128,9.834125,94.04061,0.36925638,0.018649004,0.09509554,-93.48486,93.48486,0.27644953,-10.740085,-93.579956,-103.77325,0.0029532161235809326,3266.4282371997833,965000
93.23933,0.28516787,0.017855212,0.09159881,-92.775604,92.775604,0.090559036,0.06716928,-92.91939,-105.265915,0.30541813,-0.51800793,9.590811,94.950005,0.35994065,0.025379986,0.097448796,-94.336266,94.336266,0.21842986,-21.333307,-94.51454,-104.18698,0.002948218393325806,3281.1693346500397,970000
92.13728,0.32135096,0.014169045,0.0806659,-91.67424,91.67424,0.0796655,0.060247123,-91.745804,-105.2639,0.4168264,-0.36307734,9.761353,94.40033,0.41582483,0.019428127,0.085253336,-93.79022,93.79022,0.15831822,-4.9023623,-93.85494,-103.89352,0.0029494895458221436,3295.9167878627777,975000
92.19958,0.32312122,0.016666342,0.08366464,-91.70979,91.70979,0.076037444,0.0052334964,-91.89726,-103.756714,0.6978952,-0.37771106,11.946273,93.42404,0.37094945,0.026250705,0.09911126,-92.79059,92.79059,0.18261273,-6.556331,-92.92701,-103.49311,0.0029397100925445557,3310.615343809128,980000
91.096375,0.32705423,0.024733722,0.08829114,-90.52198,90.52198,0.14669402,0.0014609098,-90.66936,-105.32449,0.54068553,-0.43655872,12.43919,94.285515,0.37869692,0.021058697,0.10686168,-93.69623,93.69623,0.43870926,-1.0820655,-93.836945,-103.87721,0.0029449098110198974,3325.3398983478546,985000
92.77319,0.29432207,0.015562784,0.08011024,-92.32324,92.32324,0.08581695,-5.8058915,-92.44833,-104.02275,0.41556367,-0.2860073,12.486109,93.472305,0.3760699,0.022198236,0.101910144,-92.87425,92.87425,0.25969642,0.16730219,-92.96256,-103.595566,0.002937170648574829,3340.0257575511932,990000
92.807236,0.3057661,0.016745007,0.076003104,-92.33402,92.33402,0.10426491,-3.7619717,-92.45035,-105.29303,0.45765883,-0.61392754,10.070942,94.860085,0.4056396,0.024325933,0.10635643,-94.21119,94.21119,0.1570752,0.42316324,-94.33738,-104.39078,0.00293431134223938,3354.6973202228546,995000
94.99578,0.3196354,0.020760719,0.10096772,-94.46854,94.46854,0.06702145,-6.589726,-94.5998,-105.22862,0.47492996,-0.54749024,10.918261,93.09287,0.37283394,0.020070061,0.099812806,-92.51934,92.51934,0.18959323,0.2710958,-92.60054,-103.90401,0.0029303558349609376,3369.349105119705,1000000
