training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
76.57865,0.28134722,0.03335259,0.10201831,-75.963776,75.963776,0.53731257,1.6882262,-76.43841,-105.026695,4.0348587,-3.6526887,25.935638,75.39864,0.40757293,0.036100637,0.10985419,-74.630066,74.630066,0.9204444,-7.538138,-74.99178,-103.16147,0.0023352451801300048,2506.47616815567,880000
74.19108,0.32549086,0.04205043,0.11276592,-73.44508,73.44508,0.5959673,4.4435496,-74.023445,-102.71861,3.2320461,-3.1724563,28.239769,71.64326,0.35418624,0.044440676,0.108010784,-70.844666,70.844666,1.0626452,0.93069196,-71.3188,-102.82963,0.0023252520084381103,2518.102433204651,885000
76.45555,0.33423093,0.031217452,0.09718512,-75.80914,75.80914,0.819226,-0.13180256,-76.25375,-110.63359,2.7912862,-3.3571544,31.598742,73.438034,0.37243044,0.037865587,0.11231844,-72.68695,72.68695,1.1479948,14.84228,-73.08379,-102.94761,0.0023244630336761475,2529.724753141403,890000
71.866714,0.29561234,0.039092645,0.111406475,-71.180176,71.180176,0.76044846,7.3482895,-71.76634,-102.894646,1.9277165,-2.8865833,23.058147,70.78023,0.35376805,0.04637066,0.12180365,-69.96275,69.96275,1.7300954,22.256695,-70.53703,-103.11732,0.0023217524528503417,2541.3335196971893,895000
70.8537,0.35631523,0.03719428,0.10717766,-70.12544,70.12544,0.79986304,0.45761716,-70.6233,-103.83595,2.418029,-4.0350313,34.78718,72.82669,0.3634593,0.038375154,0.10705438,-72.07948,72.07948,1.4304172,1.0906179,-72.56322,-105.09531,0.0023174238681793213,2552.920644044876,900000
72.282814,0.31197137,0.03725802,0.10356788,-71.59826,71.59826,0.65236074,10.734172,-72.08494,-102.51638,2.587428,-4.9847,32.69942,68.80713,0.36816648,0.039007008,0.123726755,-68.04889,68.04889,1.1267024,3.4541795,-68.444115,-104.59449,0.013842020654678345,2622.130752325058,905000
69.430305,0.29732436,0.03487584,0.108591974,-68.784225,68.784225,0.66707253,0.7595506,-69.330505,-103.762245,5.453004,-2.8557472,30.023584,70.698135,0.34958512,0.04072877,0.103516564,-69.94126,69.94126,0.893785,-0.3025081,-70.34143,-102.37545,0.0020589779376983643,2632.4256463050842,910000
72.16952,0.2801162,0.028324947,0.094038084,-71.606155,71.606155,0.4681689,1.0103649,-71.9699,-104.879105,1.5478481,-2.9128509,23.810112,69.58506,0.36357772,0.030692292,0.107088305,-68.91456,68.91456,0.8610546,0.00072568655,-69.22485,-102.70425,0.0021223688602447508,2643.0374948978424,915000
72.244026,0.3249206,0.026070703,0.10894647,-71.6584,71.6584,0.4454505,-7.364377,-71.96513,-105.4145,1.1115367,-1.065146,19.625162,72.35531,0.31976384,0.03116194,0.10141131,-71.72392,71.72392,1.183061,-1.8750688,-72.006584,-103.824104,0.0022057844161987306,2654.0664212703705,920000
75.02535,0.31872532,0.023942553,0.09492528,-74.4672,74.4672,0.4051673,0.42585737,-74.74843,-105.6337,4.7555714,-2.5059538,33.707016,75.60803,0.36406776,0.033350356,0.104230635,-74.91046,74.91046,0.91664267,-0.30088824,-75.19405,-102.7821,0.002254411506652832,2665.338483572006,925000
77.8637,0.3371762,0.02961026,0.09156521,-77.23042,77.23042,0.5364176,-2.7575953,-77.476875,-102.6689,18.189812,-15.699572,77.94349,76.16794,0.3794131,0.026252262,0.11576038,-75.526,75.526,1.4044365,0.48834705,-75.782814,-101.96757,0.0022842574119567873,2676.7597756385803,930000
80.66295,0.32146102,0.018981714,0.09752578,-80.15167,80.15167,0.34847182,-0.117262155,-80.36518,-102.46606,1.4245905,-2.193771,23.082119,82.20983,0.3423859,0.028284643,0.10165352,-81.5846,81.5846,0.9026215,-22.695301,-81.88112,-102.626114,0.00229753737449646,2688.247467279434,935000
83.724525,0.2973298,0.023245167,0.0974412,-83.19474,83.19474,0.30432594,-7.521691,-83.42192,-105.22371,5.0139265,-2.4927337,27.855991,83.582184,0.36299473,0.022892298,0.110063545,-82.990265,82.990265,0.78802717,-0.0708037,-83.2046,-104.683876,0.0023068761348724364,2699.7818534374237,940000
84.94102,0.3334961,0.0200096,0.089448266,-84.407425,84.407425,0.22709322,0.02901131,-84.58737,-100.629944,1.6558797,-1.1296362,21.848532,85.65578,0.38209593,0.022112928,0.09776303,-85.05255,85.05255,0.6147746,-0.70339286,-85.23978,-102.350716,0.002314347219467163,2711.3535947799683,945000
86.01148,0.3469938,0.025660934,0.09156147,-85.40788,85.40788,2.3700404,1.0131903,-85.66863,-105.0994,2.0320263,-2.9675746,40.125618,86.00679,0.3851269,0.03308001,0.10320057,-85.29086,85.29086,1.9409608,-0.5452343,-85.7072,-101.769424,0.0023203201293945314,2722.955200433731,950000
86.37643,0.3410725,0.03658726,0.107258216,-85.66948,85.66948,1.3545699,1.9025352,-86.14227,-104.92007,3.443358,-5.920532,41.689335,85.23105,0.38326108,0.037226,0.118492946,-84.475525,84.475525,1.4213843,-0.83258593,-84.944,-104.657394,0.0023198899269104003,2734.5546555519104,955000
80.94128,0.29035193,0.04163277,0.10023938,-80.2346,80.2346,0.9255799,1.5298889,-80.87233,-103.814995,10.695342,-8.923107,58.52049,80.185,0.37107998,0.040771283,0.11083443,-79.406204,79.406204,2.002935,-0.47474867,-79.90916,-103.3685,0.0023242549896240233,2746.175935983658,960000
82.44045,0.3332608,0.02958355,0.10037195,-81.811356,81.811356,0.69793403,0.620368,-82.21942,-103.75923,3.3700445,-3.4048655,31.093893,83.41078,0.36925912,0.032289587,0.10776471,-82.71863,82.71863,1.0024734,1.1465733,-83.06503,-104.934746,0.002324294948577881,2757.7974152565002,965000
80.61029,0.2851685,0.02736199,0.093782775,-80.0515,80.0515,0.61087275,0.37581676,-80.3455,-105.322136,4.982488,-4.60327,34.844227,78.80639,0.35993975,0.035630442,0.1033898,-78.09014,78.09014,1.2171383,-0.29863396,-78.525696,-106.644646,0.00233011908531189,2769.4480154514313,970000
82.25381,0.32135087,0.027407251,0.09797457,-81.65839,81.65839,0.592173,-0.60992706,-81.97881,-104.79395,2.0713398,-1.861628,25.457897,82.17613,0.4158398,0.026955785,0.09296209,-81.49074,81.49074,0.8167815,0.91041565,-81.736244,-106.451126,0.00232944393157959,2781.0952401161194,975000
84.074715,0.32312092,0.019860774,0.08419664,-83.552986,83.552986,0.32092422,-0.79006606,-83.75614,-108.74596,3.6499662,-1.9716641,27.443905,84.7823,0.37094355,0.03070775,0.100679494,-84.10428,84.10428,1.4107109,-2.7267098,-84.30772,-105.7718,0.002328856086730957,2792.7395260334015,980000
87.94435,0.3270528,0.017646344,0.086614475,-87.440834,87.440834,0.27945626,-0.60310894,-87.57999,-105.785065,1.6887575,-1.3811827,18.232933,85.53108,0.378698,0.029004881,0.10872572,-84.862335,84.862335,0.7320459,-0.23922703,-85.0728,-106.11353,0.002333193349838257,2804.4054975509644,985000
88.9535,0.29433218,0.021456763,0.0856574,-88.444595,88.444595,0.79622763,0.647758,-88.64975,-109.976875,21.528425,-9.583525,78.736336,88.500824,0.3760755,0.027901264,0.11247192,-87.84573,87.84573,0.90810883,-15.587924,-88.081604,-106.11787,0.0023287787914276123,2816.0493972301483,990000
88.019325,0.3057633,0.02777322,0.08849372,-87.43583,87.43583,1.0632627,-2.123945,-87.77162,-105.65251,3.2574177,-4.6861353,39.73905,85.773,0.40564767,0.03180734,0.10596909,-85.04928,85.04928,1.1866704,0.640623,-85.304146,-105.942764,0.002320215654373169,2827.6504802703857,995000
83.52326,0.31964332,0.04165737,0.11824017,-82.78705,82.78705,1.2449596,0.7973744,-83.351654,-109.74218,5.200328,-5.824933,42.094494,84.429794,0.37283313,0.03698329,0.11855501,-83.687126,83.687126,1.1267021,-0.2768495,-84.12945,-106.74781,0.0023155792236328127,2839.228381872177,1000000
