training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
97.172775,0.3161521,0.07455863,0.088333964,-96.11104,96.11104,0.16586751,-1.9806598,-96.160774,-104.81661,3.8550363,-1.8598585,32.974297,98.01189,0.38299882,0.08413828,0.10202536,-96.787506,96.787506,0.4892556,0.11437388,-96.85494,-108.92371,0.002908333683013916,3052.54807639122,880000
97.68764,0.32452396,0.07831085,0.08526256,-96.58,96.58,0.1674085,0.036104858,-96.68579,-111.72196,1.182747,-1.3265501,24.472834,96.35607,0.31974316,0.087094605,0.09084862,-95.16538,95.16538,0.40437913,-0.24009031,-95.27119,-106.948,0.002898110055923462,3067.0386328697205,885000
97.90511,0.31334332,0.07292628,0.08662939,-96.86251,96.86251,0.16853829,0.4173292,-96.95433,-104.95768,2.245558,-2.5038688,28.521662,96.487076,0.34735516,0.10400802,0.12059988,-95.09964,95.09964,0.609178,0.38211358,-95.302124,-108.111305,0.002883426761627197,3081.4557733535767,890000
98.68505,0.3312155,0.077804044,0.09564823,-97.5758,97.5758,0.16137616,0.41439617,-97.70241,-104.971405,2.7251983,-1.9129795,28.289679,96.21945,0.34690416,0.09068633,0.09179916,-94.96568,94.96568,0.4980266,0.03925678,-95.057526,-107.42777,0.002885323715209961,3095.882397890091,895000
96.411804,0.3423059,0.07535316,0.097253166,-95.31596,95.31596,0.17451498,0.20190239,-95.48154,-109.23344,1.8765388,-0.9023428,23.496593,96.75224,0.37847376,0.08621677,0.10782629,-95.511604,95.511604,0.6805142,0.38694215,-95.625626,-108.653915,0.0028878502845764162,3110.321655511856,900000
98.68695,0.3005792,0.07401185,0.10099286,-97.646255,97.646255,0.07185584,-14.5494,-97.72795,-107.23474,1.2499847,-3.3159146,21.63595,97.41981,0.36620978,0.09252024,0.09697372,-96.128395,96.128395,0.2778449,0.56777525,-96.248215,-108.011086,0.01351972508430481,3177.920286178589,905000
98.51435,0.35793847,0.07259471,0.08750688,-97.430466,97.430466,0.11102319,-4.5567055,-97.5451,-110.26208,0.91777337,-1.5682918,23.391447,96.36505,0.3587292,0.08322637,0.09680594,-95.17406,95.17406,1.0552586,0.7493032,-95.25005,-107.73793,0.002642378234863281,3191.1321828365326,910000
97.54857,0.31320727,0.075442664,0.09568273,-96.480934,96.480934,0.111305356,-3.8446999,-96.54805,-105.24503,4.310879,-1.8499987,30.953487,96.05163,0.29082388,0.086166844,0.09216389,-94.89914,94.89914,0.71881175,0.41287306,-94.98384,-106.59753,0.0027599456310272216,3204.931916952133,915000
97.118454,0.31320858,0.075638525,0.088956855,-96.04886,96.04886,0.13815147,-0.6465623,-96.21352,-110.75425,2.4535232,-1.9759338,24.949352,99.089874,0.3574527,0.08116295,0.08787996,-97.92079,97.92079,0.20083582,-0.59436136,-97.93362,-106.90611,0.0028430394172668455,3219.1471195220947,920000
98.75153,0.30172527,0.080361485,0.088031165,-97.646194,97.646194,0.12059837,-2.997156,-97.73153,-105.93789,0.8594367,-0.6575756,18.204693,96.934784,0.3648017,0.090081036,0.09475568,-95.669174,95.669174,0.58480835,-0.56324184,-95.70062,-106.09328,0.00287903037071228,3233.5422768592834,925000
97.93489,0.34572375,0.0766864,0.09556317,-96.8223,96.8223,0.1310888,0.45103425,-96.92907,-106.65996,0.8840774,-1.1465999,22.824635,96.964355,0.37981355,0.08757092,0.10811824,-95.70883,95.70883,0.3133567,0.3465361,-95.84987,-106.783516,0.0028981738090515137,3248.0331523418427,930000
98.11449,0.28392476,0.06986963,0.0682776,-97.13187,97.13187,0.12007804,-5.096707,-97.19272,-106.83142,1.6742939,-1.2654022,23.69369,97.46541,0.36849338,0.08387027,0.09534697,-96.25821,96.25821,0.47211885,-2.8042805,-96.34012,-106.771286,0.002911124086380005,3262.58877825737,935000
98.37772,0.29664028,0.07654424,0.0888776,-97.31564,97.31564,0.14828116,-36.264088,-97.378365,-107.58746,1.6269075,-1.2326869,24.909248,98.02796,0.34294462,0.08213995,0.09266503,-96.86362,96.86362,0.22591893,-9.583809,-96.95547,-106.07821,0.002919176483154297,3277.1846663951874,940000
97.851845,0.30250582,0.07720435,0.09083031,-96.7773,96.7773,0.20789522,-0.031834334,-96.89424,-107.63763,1.885151,-3.4282491,26.50383,95.07927,0.40106887,0.083466075,0.08816689,-93.84354,93.84354,0.42689443,-1.1330807,-93.942276,-107.94282,0.002931613302230835,3291.8427391052246,945000
96.81814,0.3011943,0.07207241,0.08067897,-95.79622,95.79622,0.10448764,0.21462636,-95.85777,-106.462685,1.5963384,-2.2486043,27.49939,96.70154,0.3210889,0.08436701,0.09312895,-95.53678,95.53678,0.404324,-0.020761147,-95.633156,-107.742874,0.0029358590602874754,3306.522040128708,950000
98.064606,0.3275872,0.07966368,0.10176873,-96.940384,96.940384,0.10116276,0.73127973,-97.04115,-106.73681,5.6951537,-3.121292,28.518787,96.30972,0.39933062,0.08288388,0.097085595,-95.08155,95.08155,0.49024978,0.10511069,-95.16116,-106.306305,0.0029439170837402343,3321.2416310310364,955000
97.27646,0.36518556,0.07051262,0.088258505,-96.20615,96.20615,0.13793153,-0.632232,-96.27855,-109.89719,1.0087379,-1.9257971,23.12107,96.116615,0.37311727,0.089275554,0.110958725,-94.850746,94.850746,1.1633581,0.08020687,-95.06114,-107.13773,0.002941712760925293,3335.950202703476,960000
97.29835,0.27888274,0.0771513,0.0878858,-96.247955,96.247955,0.1271739,0.12026277,-96.30654,-108.74747,1.8503295,-1.5605824,24.605656,95.5514,0.34517318,0.091261834,0.0905685,-94.29361,94.29361,1.1278794,0.5103689,-94.56944,-105.62944,0.002942073583602905,3350.6605763435364,965000
97.39445,0.31566566,0.08133609,0.10450194,-96.26542,96.26542,0.105095126,-0.21961209,-96.5338,-106.79529,1.0466113,-0.8439737,22.196661,97.58067,0.36152858,0.08066494,0.096936494,-96.4125,96.4125,0.41850406,-1.1556861,-96.55727,-106.87438,0.0029382305145263673,3365.3517343997955,970000
97.147804,0.29640466,0.06985978,0.08500281,-96.1528,96.1528,0.10574351,0.5322826,-96.19408,-106.922585,1.2318782,-0.9729334,20.60566,96.96713,0.34632042,0.08549295,0.09661327,-95.765884,95.765884,0.8250496,-7.3447194,-95.86664,-106.86059,0.002927743864059448,3379.9904596805573,975000
97.68564,0.31655824,0.07256015,0.08946566,-96.64348,96.64348,0.08974792,-3.828164,-96.673706,-105.94483,0.9997931,-0.8641548,19.161566,97.23924,0.3438648,0.08787517,0.09982745,-96.016624,96.016624,3.037786,-0.88025945,-96.16501,-107.38879,0.002911414098739624,3394.547535419464,980000
96.80928,0.3265587,0.07084602,0.08505594,-95.77426,95.77426,0.17524613,-0.19609019,-95.83827,-107.74068,1.9528619,-1.1626723,24.87665,96.917725,0.3923151,0.08880776,0.09960536,-95.63733,95.63733,0.3850483,-0.07625063,-95.780014,-105.93505,0.002900290298461914,3409.0489926338196,985000
97.42661,0.28943926,0.08074512,0.093060404,-96.32972,96.32972,0.09752272,-7.3722024,-96.450134,-105.619255,1.2997279,-2.932085,21.323315,98.442604,0.347719,0.078430496,0.093109876,-97.31058,97.31058,1.7560111,-2.7403312,-97.43929,-107.75995,0.002888793230056763,3423.492964744568,990000
96.51557,0.3238975,0.07204084,0.09386604,-95.47127,95.47127,1.4088317,0.12715921,-95.54271,-111.56736,20.369371,-22.641697,140.15591,98.62592,0.33768016,0.08350273,0.091579266,-97.45322,97.45322,0.5306699,0.2004729,-97.494934,-107.89598,0.002894755744934082,3437.966748714447,995000
98.133995,0.28335476,0.07645783,0.091072336,-97.08606,97.08606,0.11007679,-0.17359787,-97.2206,-107.14943,1.4755406,-1.3852358,19.640507,96.46804,0.3805576,0.08805002,0.08945845,-95.206985,95.206985,0.4844054,-0.15302478,-95.29852,-107.167206,0.0028917606830596923,3452.425557374954,1000000
