training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
94.33849,0.36020315,0.014558164,0.11515345,-93.83271,93.83271,0.17614421,-3.8410196,-93.95114,-103.84406,1.8286211,-2.3434565,18.325617,94.598656,0.39703012,0.017162843,0.12443915,-94.03,94.03,0.23609066,0.18135406,-94.09203,-104.91098,0.0020443843841552733,2234.5152685642242,880000
94.46912,0.36763328,0.015633728,0.10883348,-93.945145,93.945145,0.12763372,0.17783852,-94.08295,-111.86458,0.55443114,-1.1533344,13.105874,92.85957,0.33978963,0.019190127,0.110909015,-92.32788,92.32788,0.6248908,0.036559373,-92.49978,-104.68403,0.002040966796875,2244.7201070785522,885000
94.571365,0.35103112,0.016594607,0.11517217,-94.05439,94.05439,0.15855774,0.7346879,-94.22068,-103.697716,0.7435108,-1.0681887,13.33431,92.74109,0.3563647,0.023137137,0.13513401,-92.15335,92.15335,0.33219326,0.7468788,-92.32676,-104.22024,0.0020452332496643066,2254.946277618408,890000
95.69163,0.37663215,0.016086485,0.13142192,-95.15413,95.15413,0.09512974,0.6328777,-95.29465,-104.458374,1.1239983,-0.8074944,11.256855,92.78509,0.36490878,0.018656611,0.11097634,-92.23361,92.23361,0.33547896,-0.038690343,-92.377525,-105.37813,0.0020402151107788086,2265.147357225418,895000
93.482315,0.38302144,0.017846957,0.12340629,-92.92082,92.92082,0.32734418,-0.02374506,-93.12242,-103.25398,4.02935,-7.3484416,36.413013,93.5373,0.39643162,0.017999552,0.12603816,-92.96088,92.96088,0.36772367,0.09067662,-93.08438,-104.52474,0.002039196157455444,2275.3433423042297,900000
95.76532,0.3583146,0.013543067,0.11647953,-95.271576,95.271576,0.20464092,-11.193806,-95.355545,-104.50151,0.4024612,-0.8993917,15.56741,94.20482,0.37039152,0.01961899,0.11907686,-93.63824,93.63824,0.83305556,-0.08637504,-93.812454,-104.50169,0.0119705819606781,2335.1962571144104,905000
95.62877,0.38600188,0.013761621,0.11139029,-95.10515,95.10515,0.09509919,-3.6028996,-95.20184,-106.02828,0.4327156,-0.54345936,9.23547,93.138084,0.3744745,0.01939976,0.12391649,-92.56961,92.56961,0.24913642,0.40759313,-92.66753,-105.807724,0.001820572853088379,2344.299126148224,910000
94.58168,0.36034936,0.016897798,0.122872114,-94.05235,94.05235,0.1324352,-3.457357,-94.215836,-103.6709,0.7443363,-2.259492,14.066125,92.667305,0.3116871,0.020834714,0.10837127,-92.14727,92.14727,0.828327,0.29519296,-92.314354,-105.194565,0.0018656401157379151,2353.6273317337036,915000
94.13324,0.3548888,0.01927616,0.123381615,-93.58559,93.58559,0.26153335,-0.4093017,-93.77803,-105.34462,2.6797256,-4.9456215,31.164658,95.9881,0.37791884,0.01674078,0.112776265,-95.44277,95.44277,0.2531772,-0.21454759,-95.48556,-104.314445,0.0019337634086608886,2363.296153783798,920000
95.75731,0.3429989,0.015461362,0.12137222,-95.2597,95.2597,0.12058656,-2.0480933,-95.40565,-104.974754,0.9885043,-0.72914207,10.495018,93.58936,0.374347,0.017266124,0.1259658,-93.04236,93.04236,0.32642996,-2.8322535,-93.16853,-104.79841,0.0019681532859802246,2373.1369247436523,925000
95.14869,0.3729725,0.013702397,0.12090175,-94.638695,94.638695,0.36438954,0.4223609,-94.74115,-111.74772,2.6600444,-1.0360764,22.76032,93.396835,0.3935142,0.018608369,0.1303218,-92.81724,92.81724,0.24417463,0.25796968,-92.950516,-104.72008,0.0019957023620605467,2383.115441083908,930000
95.01766,0.322827,0.01469498,0.09622342,-94.54788,94.54788,0.16451573,-3.53407,-94.69682,-104.42397,1.2231265,-1.3408701,12.510559,94.09475,0.38751405,0.017517429,0.11930125,-93.53206,93.53206,0.5066657,-0.68860173,-93.66013,-104.2137,0.0020091693878173827,2393.1612927913666,935000
94.94935,0.3526265,0.012141671,0.11131348,-94.4753,94.4753,0.090867475,-32.12664,-94.57443,-104.53853,0.88574004,-0.8919709,12.18342,94.59344,0.3617673,0.016848544,0.11408858,-94.06319,94.06319,0.28909403,-13.547156,-94.246,-104.5394,0.0020217611789703368,2403.270102739334,940000
94.55562,0.33514553,0.0141162155,0.115596965,-94.07931,94.07931,0.19550979,-0.4040355,-94.21993,-103.64228,1.489523,-3.3167787,17.150585,91.49369,0.42212436,0.018729083,0.11281937,-90.88428,90.88428,0.40385786,-1.8539394,-91.01192,-105.26982,0.0020256157875061034,2413.398185968399,945000
93.84336,0.3422076,0.0135455765,0.101920135,-93.3657,93.3657,0.123532474,-0.010535166,-93.45009,-104.92378,0.68301207,-0.73486054,11.060125,93.18741,0.33185402,0.016777294,0.106941655,-92.68778,92.68778,0.31771588,-0.19923362,-92.80636,-104.962326,0.0020272716999053956,2423.534548997879,950000
95.14218,0.3736801,0.013666199,0.12537879,-94.631836,94.631836,0.12881908,0.08679417,-94.81168,-105.22905,1.2535043,-1.5609077,13.262165,92.85863,0.40706483,0.01798389,0.12232372,-92.27172,92.27172,0.32057738,0.67472005,-92.47826,-104.56198,0.002031120204925537,2433.6901545524597,955000
94.11851,0.39649084,0.01361971,0.11581855,-93.58582,93.58582,0.12131976,0.022968307,-93.68464,-106.38902,0.8750775,-0.68551666,12.791811,92.67442,0.36688396,0.019608945,0.13168429,-92.11145,92.11145,1.0915291,-0.04400702,-92.30423,-104.307144,0.0020367759704589842,2443.8740384578705,960000
94.38312,0.32785836,0.014295506,0.110657945,-93.91231,93.91231,0.094268546,0.14664419,-93.970856,-105.703384,0.4270206,-0.9074693,10.658879,92.43855,0.35983974,0.019092798,0.11085592,-91.88779,91.88779,0.44110048,-0.031690493,-92.08852,-104.368256,0.0020332120895385744,2454.0401039123535,965000
94.25272,0.35594153,0.015747132,0.11676328,-93.73931,93.73931,0.122813396,-0.11342095,-93.93885,-105.87792,0.55719006,-0.47386184,13.495845,94.256836,0.36366463,0.017558243,0.11375973,-93.71759,93.71759,1.4724303,-2.2216127,-93.960884,-104.567696,0.0020351880073547365,2464.2160489559174,970000
94.079994,0.34946716,0.0138039775,0.113664985,-93.59248,93.59248,0.09053081,0.19072123,-93.66973,-104.83763,0.9880809,-1.2679207,11.193606,93.081825,0.36300197,0.018059392,0.121210605,-92.53823,92.53823,0.4433597,-10.323659,-92.672905,-104.70189,0.0020436893939971925,2474.4345002174377,975000
94.61061,0.36577892,0.01514674,0.12122525,-94.09336,94.09336,0.10048035,-2.412017,-94.1781,-105.01253,0.9202412,-0.5878401,11.764542,94.31761,0.35909528,0.01964909,0.1157646,-93.762024,93.762024,0.22515512,0.31260416,-93.865906,-104.96179,0.002041224479675293,2484.640627384186,980000
93.62247,0.36466247,0.0161405,0.10519828,-93.0964,93.0964,0.13206843,-0.5462655,-93.235886,-106.12424,2.4697213,-1.9266905,22.893871,93.62978,0.4198332,0.018409155,0.11711683,-93.025856,93.025856,0.3907404,0.026739553,-93.21169,-104.24005,0.002039853811264038,2494.839901447296,985000
94.543304,0.34516877,0.014844983,0.11541851,-94.04968,94.04968,0.08420815,-4.3273196,-94.1668,-103.547455,1.4343798,-0.94875133,11.689646,95.4715,0.37531397,0.01638563,0.11453727,-94.93233,94.93233,2.4012039,-1.3025042,-95.10332,-104.16557,0.002040355348587036,2505.041682958603,990000
93.51803,0.36152512,0.015496504,0.1155588,-93.00154,93.00154,0.20897067,0.062835276,-93.15488,-104.28703,0.9270391,-0.9464188,12.417295,95.21986,0.36968908,0.018578254,0.11470373,-94.66438,94.66438,0.29161096,-0.09421848,-94.823814,-104.73816,0.002042333459854126,2515.2533543109894,995000
95.06397,0.32218355,0.0151872765,0.109898984,-94.58991,94.58991,0.11167912,0.23186627,-94.68991,-103.70004,1.3338435,-0.7947588,12.528437,93.29386,0.3977968,0.02073139,0.11289653,-92.68875,92.68875,0.33223784,-1.5329956,-92.79666,-104.39818,0.0020415687084198,2525.461202144623,1000000
