training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
83.074814,0.3259216,0.105433226,0.15952036,-82.6171,82.6171,0.055370644,-2.701985,-82.87171,-101.873856,0.40658835,-0.3352554,7.5606165,80.91531,0.3748706,0.11215408,0.17659968,-80.40025,80.40025,0.49652237,0.04537046,-80.688156,-102.059616,0.002974271583557129,3064.902229309082,875000
80.46717,0.28134722,0.11323031,0.16172493,-80.04995,80.04995,0.057337936,-9.992405,-80.33035,-101.62674,0.894796,-0.61455184,7.9278145,80.97993,0.40757293,0.11088511,0.17970936,-80.43929,80.43929,0.5335381,-4.869407,-80.71289,-100.60299,0.002963465213775635,3079.7195608615875,880000
80.61999,0.32549086,0.124405324,0.1854864,-80.15143,80.15143,0.06734633,-2.2664502,-80.476425,-100.553894,0.7194568,-0.9276472,10.830821,79.38513,0.35418624,0.11593898,0.16653705,-78.89761,78.89761,0.2600313,-0.0820466,-79.17159,-100.76723,0.0029592865467071533,3094.5159990787506,885000
79.532234,0.33423093,0.11369507,0.1630184,-79.07294,79.07294,0.061359182,0.3047511,-79.3423,-101.93804,0.9692131,-0.4810915,11.291053,79.71054,0.37243044,0.114568815,0.1709617,-79.21208,79.21208,0.21290293,0.01836066,-79.43177,-100.822296,0.002953721332550049,3109.284610748291,890000
81.46599,0.29561234,0.1354217,0.19055481,-81.02818,81.02818,0.046423435,-16.291553,-81.34062,-100.81116,0.69995236,-0.46387357,7.437192,78.27967,0.35376805,0.14113805,0.19668438,-77.77771,77.77771,0.57182837,-0.7877147,-78.07204,-100.17052,0.0029483619213104247,3124.026425600052,895000
79.28255,0.35631523,0.1398192,0.20270474,-78.786415,78.786415,0.055209115,-0.12036358,-79.103935,-100.80794,0.69200027,-0.6249038,7.144382,79.64173,0.3634593,0.13101327,0.19017503,-79.147255,79.147255,0.28066474,-0.63897115,-79.424286,-100.889885,0.0029426536083221435,3138.7397000789642,900000
76.42388,0.31197137,0.15128623,0.20250592,-75.968185,75.968185,0.058765713,0.24443617,-76.31295,-100.40536,0.50929993,-1.0204449,10.505518,80.67349,0.36816648,0.12648246,0.19483736,-80.185165,80.185165,0.13806726,-10.991637,-80.41916,-100.59118,0.013677299165725708,3207.1262006759644,905000
75.7467,0.29732436,0.15687203,0.21598482,-75.30819,75.30819,0.04264711,0.066617176,-75.67801,-101.53335,0.67216814,-0.6275096,8.320127,79.945435,0.34958512,0.13697639,0.17985144,-79.47257,79.47257,0.54967695,0.099389836,-79.70709,-100.27144,0.0027081663608551024,3220.6670377254486,910000
78.99026,0.2801162,0.14310442,0.18782645,-78.5885,78.5885,0.049621124,0.28795514,-78.84639,-100.37803,0.58571935,-0.5205473,7.484781,77.94889,0.36357772,0.14264528,0.20865126,-77.464066,77.464066,0.30492723,-0.42358553,-77.71873,-100.017784,0.0028113143920898438,3234.723614692688,915000
79.073296,0.3249206,0.16564585,0.23059481,-78.61586,78.61586,0.059395008,-3.7447867,-78.935074,-99.51867,0.9924612,-0.57319593,8.520129,76.34257,0.31976384,0.16052827,0.22467767,-75.89438,75.89438,0.50745535,0.0052158833,-76.176926,-100.03477,0.0029003895759582518,3249.225569486618,920000
76.52247,0.31872532,0.16907531,0.21825248,-76.076935,76.076935,0.05248106,0.13083409,-76.381096,-100.73503,0.3684495,-0.45522887,6.8774934,78.651344,0.36406776,0.17434494,0.22269213,-78.15652,78.15652,0.49247372,0.0868206,-78.4283,-100.06449,0.0029390650272369387,3263.9208998680115,925000
77.278305,0.3371762,0.20899427,0.23676047,-76.79483,76.79483,0.053368896,0.12380527,-77.13682,-100.29106,1.2678843,-0.934368,9.746047,76.98727,0.3794131,0.1817052,0.2513793,-76.48066,76.48066,0.2884032,0.16968033,-76.76019,-100.14953,0.0029521713256835938,3278.6817622184753,930000
76.24962,0.32146102,0.2086848,0.25894138,-75.79251,75.79251,0.09122278,-0.090331614,-76.129715,-100.80478,0.7205762,-0.5702536,8.864073,79.28318,0.3423859,0.21692804,0.26280102,-78.79979,78.79979,0.24681929,-14.916166,-79.10729,-100.18085,0.002969769048690796,3293.5306124687195,935000
76.080635,0.2973298,0.23799348,0.27838635,-75.64051,75.64051,0.12248726,-4.470532,-75.9925,-100.5638,1.7044789,-0.8796499,13.17937,76.07021,0.36299473,0.23597544,0.2896142,-75.565636,75.565636,0.4175219,-0.068276286,-75.951614,-100.29681,0.002980533170700073,3308.433285474777,940000
74.54277,0.3334961,0.2745672,0.3080005,-74.058266,74.058266,0.16012287,0.044858485,-74.45967,-99.15895,0.8996148,-0.60638726,10.717769,76.38745,0.38209593,0.21687992,0.25368208,-75.88607,75.88607,0.27197883,-0.9325352,-76.170876,-99.796745,0.002986518669128418,3323.365913629532,945000
74.87957,0.3469938,0.30474377,0.333506,-74.3802,74.3802,0.10915593,0.076240286,-74.789474,-98.78374,0.45818177,-0.476825,8.513525,74.57635,0.3851269,0.28097588,0.31577668,-74.050735,74.050735,0.72068167,-0.6975198,-74.42651,-99.403946,0.0029935144901275636,3338.3334913253784,950000
74.007515,0.3410725,0.30701858,0.3494108,-73.52828,73.52828,0.088708624,-0.019849047,-73.91991,-98.54259,0.8330778,-0.6242344,10.599489,72.11983,0.38326108,0.28638235,0.31776866,-71.6077,71.6077,0.48340327,-2.0023685,-71.947205,-98.377304,0.002988596248626709,3353.2764780521393,955000
74.08947,0.29035193,0.30320632,0.3332622,-73.67783,73.67783,0.06908829,0.23316604,-74.02834,-97.64175,0.5400131,-0.7920915,7.7899933,72.97149,0.37107998,0.29890007,0.3425907,-72.48085,72.48085,0.27724501,-1.4378693,-72.80847,-97.936844,0.0029881922721862793,3368.2174446582794,960000
74.29895,0.3332608,0.3338005,0.360627,-73.84886,73.84886,0.088499755,0.114355296,-74.20392,-97.28287,0.70834064,-1.3377606,9.88992,74.05792,0.36925912,0.29111922,0.30424178,-73.58677,73.58677,0.15829967,0.37357387,-73.868774,-97.20529,0.0029818435192108155,3383.126668691635,965000
74.72932,0.2851685,0.33487332,0.3643614,-74.34369,74.34369,0.05402824,0.10841222,-74.65729,-95.81326,0.31077325,-0.4191349,6.876399,72.514435,0.35993975,0.36417484,0.38970008,-72.04524,72.04524,0.32827455,-0.17565124,-72.41991,-95.09116,0.002981526041030884,3398.0343070030212,970000
74.83446,0.32135087,0.37586722,0.40954214,-74.419136,74.419136,0.07741607,-0.34262288,-74.79209,-94.93285,0.63970596,-0.47182357,8.439527,76.7241,0.4158398,0.3525743,0.37578118,-76.220116,76.220116,0.17915034,-0.06367661,-76.510376,-95.719734,0.0029889202117919923,3412.978913784027,975000
74.02157,0.32312092,0.46203524,0.46954906,-73.60604,73.60604,0.062744536,0.13752353,-73.957825,-93.9333,0.674612,-1.000647,9.793636,73.643265,0.37094355,0.44568318,0.45514283,-73.18318,73.18318,0.3101985,-1.1592505,-73.51933,-95.67859,0.0029647154808044433,3427.802497148514,980000
75.52805,0.3270528,0.50668806,0.4961658,-75.125,75.125,0.057354398,0.122795105,-75.45659,-92.82286,0.4339016,-0.4654349,7.3284464,72.96736,0.378698,0.54694915,0.55673265,-72.50662,72.50662,0.22196594,0.27235854,-72.85749,-94.204,0.002956746196746826,3442.5862340927124,985000
74.64982,0.29433218,0.5958571,0.5800433,-74.2959,74.2959,0.042964783,-0.16288918,-74.623795,-93.618515,0.6887254,-1.5716221,10.864467,74.878784,0.3760755,0.6175973,0.6015762,-74.44095,74.44095,0.19654717,-9.072766,-74.769226,-92.773605,0.002955828619003296,3457.3653819561005,990000
74.22871,0.3057633,0.8526764,0.7816749,-73.88031,73.88031,0.037526313,0.09433982,-74.238754,-93.31337,0.60616267,-0.61383617,7.88657,72.847435,0.40564767,0.7488488,0.67525744,-72.40434,72.40434,0.2853537,0.14691499,-72.70964,-93.60954,0.002945384120941162,3472.0923075675964,995000
73.458664,0.31964332,1.5704186,0.9998546,-73.13902,73.13902,0.04777062,0.07774748,-73.5059,-93.512375,1.0335753,-0.5480365,12.364657,72.013794,0.37283313,1.5970864,1.0228363,-71.64096,71.64096,0.15773812,0.12902997,-72.07817,-92.91985,0.002943995189666748,3486.812288761139,1000000
