training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
85.91825,0.3161521,0.01966295,0.095466286,-85.40547,85.40547,0.2843611,-3.1058445,-85.589775,-105.51902,0.8773377,-0.8441871,18.617275,85.74683,0.38299882,0.029009502,0.10919037,-85.07374,85.07374,0.5932171,1.1806163,-85.2314,-107.327034,0.0023336344718933107,2499.2762973308563,880000
86.74443,0.32452396,0.018702973,0.08730109,-86.23288,86.23288,0.28673667,0.7568364,-86.4231,-105.10622,2.3499231,-1.2122568,21.079855,86.09,0.31974316,0.02398961,0.09808069,-85.53036,85.53036,0.9544312,0.30953223,-85.71292,-106.56843,0.0023271789073944092,2510.9121975898743,885000
89.04521,0.31334332,0.022531722,0.08948457,-88.50655,88.50655,1.18545,-0.8229697,-88.75152,-105.57369,6.0477066,-3.4991078,39.37444,87.462135,0.34735516,0.029683733,0.12160966,-86.81794,86.81794,0.5781721,1.0743055,-87.05092,-105.843765,0.0023257432460784913,2522.5409185886383,890000
90.86063,0.3312155,0.022736233,0.095248155,-90.30205,90.30205,0.31788978,-0.3447618,-90.50845,-105.91316,5.811773,-2.732607,32.807583,88.10115,0.34690416,0.02609184,0.096214406,-87.493324,87.493324,0.68480015,-0.42722753,-87.73533,-105.895645,0.0023197618484497072,2534.139733314514,895000
88.92847,0.3423059,0.021684863,0.094532624,-88.36931,88.36931,0.30828387,1.5896573,-88.58023,-105.7389,3.691896,-4.071821,27.42481,88.88447,0.37847376,0.027283335,0.11187616,-88.23316,88.23316,0.80208325,1.3276789,-88.461754,-106.71907,0.002317915630340576,2545.729316711426,900000
90.76346,0.3005792,0.022800613,0.10153773,-90.23487,90.23487,0.6162029,-11.522055,-90.47984,-104.63459,1.5930309,-1.6925554,27.090836,89.624374,0.36620978,0.033113405,0.1067739,-88.92703,88.92703,0.61164606,0.0521017,-89.23915,-105.76278,0.012899977493286132,2610.229208946228,905000
90.75216,0.35793847,0.022093091,0.08985865,-90.17329,90.17329,0.5368358,-3.4781442,-90.37735,-108.535645,3.331512,-3.3797133,32.504196,89.314415,0.3587292,0.024365153,0.10534412,-88.712036,88.712036,0.56286085,0.24391463,-88.89659,-107.599884,0.002059812355041504,2620.5282759666443,910000
89.3342,0.31320727,0.026677815,0.10329454,-88.75421,88.75421,0.41349897,-3.2653995,-89.00841,-106.279274,1.9519278,-0.78211206,19.738499,87.73486,0.29082388,0.028005023,0.0989733,-87.16399,87.16399,0.6791359,-0.3773439,-87.41937,-105.2532,0.0021394843101501465,2631.225702524185,915000
88.35343,0.31320858,0.024313465,0.09588839,-87.79709,87.79709,0.3629524,-0.57235545,-88.12502,-105.85427,3.2916608,-3.4689968,29.430857,89.583466,0.3574527,0.029893713,0.10368696,-88.92708,88.92708,0.5784308,0.5608771,-89.175,-107.086174,0.0022186453342437746,2642.318933725357,920000
89.23006,0.30172527,0.027296271,0.0952796,-88.655365,88.655365,0.45952433,-1.7861791,-88.92381,-106.19597,1.361021,-2.4301684,20.869978,88.28704,0.3648017,0.035070628,0.108266175,-87.57153,87.57153,0.48564395,-1.8583524,-87.82637,-106.76783,0.0022606462478637697,2653.622169971466,925000
88.7554,0.34572375,0.023371398,0.09823392,-88.175964,88.175964,0.42853612,0.49975258,-88.40451,-106.27736,3.0275092,-3.4393635,32.24033,88.2996,0.37981355,0.025040947,0.11366844,-87.66937,87.66937,0.5939848,1.6612787,-87.87664,-105.14218,0.002285484027862549,2665.0495958328247,930000
88.213196,0.28392476,0.023498202,0.082406595,-87.69429,87.69429,0.5484382,-3.6198092,-88.009636,-105.30055,2.3568027,-3.5120177,29.709621,88.77512,0.36849338,0.026631923,0.10143373,-88.14031,88.14031,0.5892732,-1.641535,-88.35964,-105.45718,0.002300855255126953,2676.553877592087,935000
89.298134,0.29664028,0.023687683,0.09534831,-88.76462,88.76462,0.44434443,-29.92169,-89.03351,-105.06021,1.8365307,-0.8788852,22.880648,88.365135,0.34294462,0.030237924,0.100864455,-87.71981,87.71981,0.72011733,-17.101847,-88.02736,-107.91001,0.002317160940170288,2688.139687538147,940000
88.715126,0.30250582,0.024707478,0.09502427,-88.16554,88.16554,0.2986942,0.37572283,-88.46009,-106.98486,1.4306344,-0.747503,15.371241,85.90818,0.40106887,0.029200464,0.0946141,-85.2151,85.2151,0.93559384,-0.66679674,-85.48295,-107.22761,0.0023212710857391356,2699.7460486888885,945000
88.3341,0.3011943,0.02003739,0.08380761,-87.83253,87.83253,0.34830123,1.5829005,-88.02711,-105.03652,2.4044037,-7.809205,42.83761,87.601364,0.3210889,0.024539448,0.09849897,-87.03488,87.03488,0.63393676,1.1530893,-87.213264,-107.7481,0.0023236511707305906,2711.364309310913,950000
88.86297,0.3275872,0.0234229,0.10237938,-88.301155,88.301155,0.32604465,-0.61107606,-88.50012,-105.3464,4.3878264,-3.8838568,32.7357,87.64778,0.39933062,0.028821677,0.11134486,-86.960236,86.960236,0.47309095,1.182532,-87.280556,-107.229324,0.0023266476154327393,2722.997552871704,955000
87.867386,0.36518556,0.023000203,0.095547855,-87.2722,87.2722,0.33623046,-1.0353122,-87.48961,-105.03999,2.1754773,-1.9923849,21.20076,87.59111,0.37311727,0.03158612,0.11283353,-86.90213,86.90213,0.5243025,-0.16437367,-87.196686,-107.62439,0.0023266086101531983,2734.630601644516,960000
88.09403,0.27888274,0.026195493,0.09336133,-87.55319,87.55319,0.4182803,-0.11182362,-87.793564,-103.62719,2.4491954,-5.751304,34.367126,86.42587,0.34517318,0.031663842,0.095464736,-85.76406,85.76406,1.1188568,0.17816737,-86.04181,-107.55584,0.0023283210277557373,2746.272211790085,965000
87.25279,0.31566566,0.027430363,0.093259566,-86.66283,86.66283,0.36103037,-0.60385394,-86.97917,-103.98264,3.3603745,-3.6970298,27.768768,87.71997,0.36152858,0.037348095,0.10719429,-86.98496,86.98496,1.8527049,-3.4808183,-87.38297,-107.42436,0.0023371782302856444,2757.958107471466,970000
85.535805,0.29640466,0.023086872,0.09469422,-85.00853,85.00853,0.48978406,0.19304973,-85.271324,-107.5445,3.2603369,-3.160691,36.861927,85.78954,0.34632042,0.030882891,0.10889154,-85.13439,85.13439,0.82186157,-12.15193,-85.461365,-108.140564,0.002331550312042236,2769.6158645153046,975000
86.60697,0.31655824,0.027359517,0.099219635,-86.016815,86.016815,0.3796043,-2.8343954,-86.30817,-106.20368,1.5966784,-2.541568,23.700287,87.23782,0.3438648,0.03514803,0.11468321,-86.54248,86.54248,0.8349996,0.08458087,-86.8876,-106.93477,0.0023371797084808348,2781.3017683029175,980000
85.98202,0.3265587,0.022698727,0.09288958,-85.428474,85.428474,0.4050203,0.2589439,-85.68648,-105.1695,2.6471941,-4.110551,31.76669,86.64197,0.3923151,0.033133462,0.10945974,-85.91832,85.91832,0.8298447,0.14601266,-86.20742,-107.05552,0.0023327543735504152,2792.9655451774597,985000
86.78535,0.28943926,0.02802246,0.09148453,-86.21568,86.21568,0.46631777,-4.8623147,-86.49065,-105.751015,2.3959432,-1.6741974,29.702618,87.85594,0.347719,0.023801837,0.10539023,-87.2702,87.2702,0.755578,-1.6018252,-87.5798,-104.89223,0.002325296401977539,2804.5920329093933,990000
84.02232,0.3238975,0.023809683,0.09773865,-83.46033,83.46033,0.4082284,0.6607439,-83.75045,-105.66016,1.8858026,-2.056654,25.539799,86.76362,0.33768016,0.031492434,0.10826716,-86.111015,86.111015,0.8657732,-0.67221856,-86.45128,-109.38683,0.0023188232421875,2816.1861548423767,995000
84.89748,0.28335476,0.026343301,0.09041278,-84.350685,84.350685,0.48289877,-0.25484475,-84.625114,-104.59533,2.8485749,-1.5914812,25.318897,84.34989,0.3805576,0.029061913,0.09885842,-83.67872,83.67872,0.55858374,-0.43863714,-83.99486,-107.72621,0.0023197649478912353,2827.784984588623,1000000
